0.181	0.0	0.0	0.0	0.0	0.0	0
1.0	0.0	0.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0
0.222	0.314	0.274	0.0	0.0	0.0	0
0.4	0.236	0.35	0.0	0.0	0.0	0
0.867	0.159	0.17	0.0	0.0	0.0	0
0.75	0.0	0.134	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.688	0.1	1.0	0.0	0.0	1
0.6	0.129	0.188	0.0	0.0	0.0	0
1.0	1.0	0.714	1.0	0.0	0.0	1
0.511	0.0	0.222	0.0	0.0	0.0	0
1.0	1.0	1.0	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.142	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	0.0	1.0	0.0	0.0	1
0.6	0.219	0.273	0.0	1.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	0.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.133	0.1	0.0	0.0	0.0	0
1.0	0.191	0.25	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.6	0.0	0.084	0.0	0.0	0.0	0
0.667	0.0	0.736	0.0	0.0	0.0	1
0.0	0.666	0.154	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.9	0.566	0.928	1.0	0.0	0.0	1
0.0	0.458	0.144	0.0	0.0	0.0	1
1.0	0.0	0.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	1.0	0.0	1
0.4	0.313	0.314	0.0	1.0	0.0	0
0.133	0.083	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.139	0.067	0.133	0.0	0.0	0.0	0
0.279	0.266	0.094	0.0	0.0	0.0	0
0.92	0.142	0.643	0.0	1.0	0.0	1
0.0	0.667	0.741	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.21	0.246	0.0	0.0	0.0	0
0.0	0.383	0.54	0.0	0.0	0.0	1
0.707	0.803	0.757	1.0	0.0	0.0	1
1.0	1.0	0.0	1.0	0.0	0.0	1
0.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	1.0	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.133	0.0	0.425	0.0	0.0	0.0	0
0.495	0.446	0.417	0.0	0.0	0.0	0
0.0	0.572	0.246	0.0	0.0	0.0	1
0.847	0.0	0.647	0.0	0.0	0.0	0
0.0	0.0	0.0	1.0	0.0	0.0	1
0.0	0.103	0.218	0.0	0.0	0.0	0
0.0	0.462	0.361	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.242	0.249	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	0.0	1.0	1.0	0.0	0.0	1
0.0	0.114	0.177	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.4	0.0	0.0	0.0	0
0.222	0.11	0.135	0.0	0.0	0.0	0
0.0	1.0	1.0	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	0.875	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.461	0.292	0.0	0.0	0.0	0
0.381	0.0	0.0	1.0	0.0	0.0	1
0.129	0.117	0.111	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.188	0.095	0.222	0.0	0.0	0.0	0
1.0	0.364	0.462	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.667	0.0	1.0	0.0	0.0	0.0	1
0.6	0.573	0.675	1.0	0.0	0.0	1
0.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.107	0.0	0.0	0.0	0
0.0	0.337	0.218	0.0	0.0	0.0	0
1.0	0.0	1.0	1.0	0.0	0.0	1
0.744	0.766	0.799	0.0	1.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.133	0.205	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.889	0.254	0.482	0.0	0.0	0.0	0
0.0	0.4	0.278	0.0	0.0	0.0	0
1.0	1.0	1.0	0.0	1.0	0.0	1
0.69	0.667	0.771	0.0	0.0	0.0	1
0.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.353	0.0	0.0	0.0	0.0	0
0.0	0.273	0.373	0.0	0.0	0.0	0
1.0	0.05	0.246	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	0.061	0.241	0.0	0.0	0.0	0
0.0	0.0	0.088	0.0	0.0	0.0	0
0.0	0.457	0.222	0.0	0.0	0.0	1
0.2	0.0	0.438	1.0	0.0	0.0	1
1.0	0.847	0.531	0.0	0.0	0.0	1
0.0	1.0	1.0	1.0	0.0	0.0	1
0.648	0.375	0.538	0.0	0.0	0.0	0
0.778	0.092	0.667	0.0	0.0	0.0	1
1.0	1.0	1.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.867	0.259	0.503	1.0	0.0	0.0	1
1.0	0.301	0.405	0.0	0.0	0.0	0
0.0	0.092	0.231	0.0	0.0	0.0	0
1.0	1.0	1.0	0.0	1.0	0.0	1
1.0	1.0	0.0	1.0	0.0	0.0	1
0.417	0.0	0.111	0.0	0.0	0.0	0
0.2	0.0	0.302	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.189	0.0	0.0	0.0	0.0	0.0	0
0.0	0.799	0.679	0.0	0.0	0.0	1
0.181	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.055	0.0	0.0	0.0	0
1.0	1.0	0.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.25	0.0	0.0	0.0	0.0	0
0.667	0.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.0	1.0	0.0	0.0	1
0.762	0.409	0.757	0.0	0.0	0.0	1
0.0	0.378	0.535	0.0	0.0	0.0	1
0.0	0.159	0.337	0.0	0.0	0.0	0
0.2	0.0	0.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.167	0.0	0.202	0.0	0.0	0.0	0
0.183	0.067	0.0	0.0	0.0	0.0	0
0.0	0.167	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.1	0.34	0.25	1.0	0.0	0.0	1
0.0	0.167	0.26	0.0	0.0	0.0	0
0.0	0.113	0.125	0.0	0.0	0.0	0
0.456	0.458	0.288	0.0	0.0	0.0	0
0.0	0.745	0.805	0.0	0.0	0.0	1
0.0	0.071	0.0	0.0	0.0	0.0	0
1.0	0.0	1.0	1.0	0.0	0.0	1
0.6	0.649	0.305	0.0	0.0	0.0	0
0.189	0.114	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	0.703	0.351	0.0	0.0	0.0	0
0.567	0.0	0.0	0.0	0.0	0.0	0
1.0	0.824	0.407	1.0	0.0	0.0	1
0.3	0.54	0.164	0.0	0.0	0.0	0
1.0	1.0	1.0	0.0	0.0	0.0	1
1.0	0.66	0.971	1.0	0.0	0.0	1
1.0	0.0	1.0	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.667	0.113	0.345	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	0.43	0.346	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	0.0	0.0	1
0.225	0.295	0.325	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.526	0.3	0.266	0.0	0.0	0.0	0
1.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	0.0	1.0	0.0	0.0	1
0.611	0.135	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.241	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	0.107	0.225	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.353	0.0	0.0	0.0	0.0	0
0.233	0.213	0.306	0.0	0.0	0.0	0
0.0	0.047	0.14	0.0	0.0	0.0	0
0.656	0.477	0.0	0.0	0.0	0.0	0
0.0	1.0	0.0	1.0	0.0	0.0	1
0.0	0.0	0.0	1.0	0.0	0.0	1
0.0	1.0	0.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.192	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.78	0.939	0.8	0.0	1.0	0.0	1
0.592	0.0	0.0	0.0	0.0	0.0	0
0.0	0.307	0.5	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.467	0.0	0.153	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	1.0	1.0	1.0	1.0	0.0	1
0.0	1.0	1.0	1.0	1.0	0.0	1
0.82	0.29	0.311	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.433	0.0	0.0	0.0	0.0	0
1.0	0.0	0.0	1.0	0.0	0.0	1
0.0	0.289	0.0	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	0.0	0.0	1
0.0	1.0	1.0	0.0	0.0	0.0	1
0.6	0.0	0.0	0.0	0.0	0.0	0
0.558	0.0	0.467	0.0	0.0	0.0	0
0.133	0.487	0.295	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	0.0	0.0	1
0.611	0.45	0.623	0.0	1.0	0.0	1
0.0	0.665	0.221	0.0	0.0	0.0	1
0.733	0.111	0.15	0.0	0.0	0.0	0
0.0	0.0	0.238	0.0	0.0	0.0	0
0.0	0.159	0.0	0.0	0.0	0.0	0
0.0	1.0	1.0	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.063	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.8	0.63	0.891	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.159	0.0	0.0	0.0	0.0	0
0.189	0.0	0.107	0.0	0.0	0.0	0
0.0	0.0	0.241	0.0	0.0	0.0	0
0.75	0.88	0.868	1.0	0.0	0.0	1
0.25	0.0	0.0	0.0	0.0	0.0	0
0.0	1.0	0.0	1.0	0.0	0.0	1
0.893	0.812	0.767	0.0	1.0	0.0	1
0.889	0.5	1.0	1.0	1.0	0.0	1
0.667	0.0	0.148	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.308	0.196	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.233	0.237	0.0	0.0	0.0	0.0	0
1.0	0.084	0.217	0.0	0.0	0.0	0
0.0	0.16	0.417	0.0	0.0	0.0	1
1.0	0.402	0.223	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.156	0.333	0.0	0.0	0.0	0
0.0	1.0	0.0	1.0	0.0	0.0	1
0.0	0.42	0.0	0.0	0.0	0.0	0
0.6	0.19	0.349	0.0	0.0	0.0	0
0.214	0.0	0.051	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.44	0.782	0.895	0.0	0.0	0.0	1
0.65	0.65	0.476	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.4	0.25	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.2	0.0	0.0	0.0	0.0	0.0	0
0.4	0.267	0.305	0.0	0.0	0.0	0
0.0	0.175	0.0	0.0	0.0	0.0	0
0.0	0.0	0.667	0.0	0.0	0.0	1
0.594	0.595	0.228	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.867	0.119	0.371	0.0	0.0	0.0	0
1.0	1.0	1.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.889	0.32	0.347	0.0	0.0	0.0	0
1.0	0.333	0.815	0.0	0.0	0.0	1
0.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.102	0.0	0.0	0.0	0
0.0	0.0	0.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	1.0	1.0	0.0	0.0	1
1.0	1.0	0.0	1.0	1.0	0.0	1
0.658	0.271	0.615	0.0	1.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.095	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.386	0.246	0.568	0.0	0.0	0.0	0
0.0	0.12	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.205	0.223	0.0	0.0	0.0	0
0.65	0.55	0.457	1.0	0.0	0.0	1
0.0	0.32	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.707	0.0	0.81	1.0	0.0	0.0	1
0.0	0.667	0.944	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	0.0	1.0	1.0	0.0	0.0	1
1.0	1.0	0.0	1.0	0.0	0.0	1
0.0	0.258	0.064	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.183	0.143	0.0	0.0	0.0	0
1.0	1.0	1.0	0.0	1.0	0.0	1
0.167	0.0	0.099	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	1.0	0.0	1
0.0	1.0	1.0	1.0	0.0	0.0	1
0.2	0.0	0.095	0.0	0.0	0.0	0
0.0	0.208	0.0	0.0	0.0	0.0	0
0.6	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.252	0.22	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.96	0.467	0.338	0.0	0.0	0.0	0
0.74	0.705	0.737	1.0	1.0	0.0	1
0.867	0.171	1.0	1.0	0.0	0.0	1
1.0	0.898	0.607	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	1.0	0.0	1
0.229	0.0	0.0	0.0	0.0	0.0	0
0.18	0.0	0.0	0.0	0.0	0.0	0
0.0	0.085	0.167	0.0	0.0	0.0	0
1.0	1.0	0.509	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.113	0.236	0.62	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	0.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	1.0	1.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.164	0.233	0.0	0.0	0.0	0
0.0	0.183	0.167	0.0	0.0	0.0	0
0.0	0.0	0.259	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	0.0	0.0	1
0.0	1.0	0.0	1.0	0.0	0.0	1
0.0	0.478	0.273	0.0	0.0	0.0	1
0.525	0.3	0.433	0.0	0.0	0.0	0
0.0	0.5	0.227	0.0	0.0	0.0	1
0.0	0.207	0.388	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.429	0.198	0.256	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.713	0.0	0.1	0.0	0.0	0.0	0
0.4	0.657	0.265	1.0	0.0	0.0	1
0.167	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.097	0.0	0.0	0.0	0
0.9	0.964	0.887	1.0	1.0	0.0	1
0.0	0.206	0.252	0.0	0.0	0.0	0
1.0	1.0	0.0	1.0	0.0	0.0	1
0.44	0.16	0.028	0.0	0.0	0.0	0
0.6	0.205	0.0	0.0	0.0	0.0	0
1.0	0.103	0.122	0.0	0.0	0.0	0
0.0	1.0	1.0	0.0	0.0	0.0	1
0.0	0.165	0.184	0.0	0.0	0.0	0
0.0	0.0	0.056	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.211	0.382	0.0	0.0	0.0	0
0.0	0.0	0.314	0.0	0.0	0.0	0
0.0	0.104	0.09	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.25	0.511	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.337	0.276	0.0	0.0	0.0	0
0.0	0.1	0.144	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	1.0	0.0	1
0.217	0.377	0.094	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.444	0.393	0.229	0.0	0.0	0.0	0
0.0	0.365	0.708	1.0	1.0	0.0	1
0.513	0.404	0.373	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.118	0.387	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.655	0.876	0.934	0.0	0.0	0.0	1
0.0	0.384	0.317	0.0	0.0	0.0	0
0.233	0.175	0.194	0.0	0.0	0.0	0
0.305	0.08	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	0.0	0.0	1
0.524	0.273	0.798	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	0.0	1.0	1.0	0.0	1
0.15	0.0	0.0	0.0	0.0	0.0	0
0.713	0.666	0.142	1.0	0.0	0.0	1
0.0	0.831	0.0	0.0	0.0	0.0	1
0.2	0.0	0.0	0.0	0.0	0.0	0
0.25	0.148	0.05	0.0	0.0	0.0	0
0.62	0.833	0.708	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	0.0	1.0	1.0	0.0	0.0	1
0.733	0.036	0.217	0.0	0.0	0.0	0
0.2	0.0	0.09	0.0	0.0	0.0	0
0.111	0.128	0.2	0.0	0.0	0.0	0
0.289	0.111	0.12	0.0	0.0	0.0	0
1.0	0.125	0.369	0.0	0.0	0.0	0
0.137	0.0	0.0	0.0	0.0	0.0	0
0.0	0.165	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	0.53	0.708	0.0	0.0	0.0	1
0.783	1.0	0.886	0.0	0.0	0.0	1
0.75	0.739	1.0	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.328	0.0	0.0	0.0	0.0	0
0.0	0.119	0.261	0.0	0.0	0.0	0
0.225	0.111	0.381	0.0	0.0	0.0	0
0.0	1.0	0.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	0.922	0.887	1.0	1.0	0.0	1
0.778	0.27	0.406	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.51	1.0	0.625	0.0	1.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.667	0.061	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.917	1.0	0.63	1.0	1.0	0.0	1
0.0	0.224	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.228	0.0	0.0	0.0	0.0	0
0.0	0.0	0.043	0.0	0.0	0.0	0
0.0	1.0	0.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	0.0	0.0	1.0	0.0	0.0	1
0.0	1.0	1.0	1.0	1.0	0.0	1
1.0	0.965	0.718	0.0	0.0	0.0	1
0.0	0.199	0.178	0.0	0.0	0.0	0
0.0	0.049	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	0.722	0.304	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.96	0.833	0.638	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	0.566	1.0	1.0	0.0	0.0	1
0.407	0.435	0.109	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.8	0.859	0.841	1.0	0.0	0.0	1
0.583	0.332	0.201	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	0.0	1.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.129	0.435	0.0	0.0	0.0	0
0.0	0.0	0.062	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.332	0.0	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.141	0.0	0.0	0.0	0
0.65	0.477	0.541	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	1.0	1.0	1.0	0.0	0.0	1
0.65	0.538	0.197	0.0	0.0	0.0	0
0.167	0.286	0.75	0.0	0.0	0.0	1
0.392	0.729	0.917	1.0	1.0	0.0	1
0.798	0.307	0.669	0.0	0.0	0.0	1
1.0	0.602	0.556	0.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.124	0.05	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.96	1.0	0.571	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.103	0.189	0.0	0.0	0.0	0
0.0	0.0	0.406	0.0	0.0	0.0	0
0.0	0.144	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.438	0.547	0.0	0.0	0.0	1
0.0	0.417	0.0	0.0	0.0	0.0	0
0.0	0.137	0.66	0.0	0.0	0.0	1
0.189	0.15	0.1	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.8	0.286	0.375	0.0	0.0	0.0	0
0.229	0.119	0.176	0.0	0.0	0.0	0
0.133	0.398	0.449	1.0	0.0	0.0	1
0.465	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.722	0.0	0.081	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.615	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.857	0.967	0.658	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.454	0.183	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.483	0.084	0.239	0.0	0.0	0.0	0
0.0	0.194	0.167	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.121	0.0	0.0	0.0	0
0.0	0.243	0.383	0.0	0.0	0.0	0
0.333	0.533	0.422	0.0	0.0	0.0	0
0.867	0.096	0.265	0.0	0.0	0.0	0
0.232	0.116	0.17	0.0	0.0	0.0	0
0.257	0.375	0.365	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.353	0.222	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	1.0	0.0	1
1.0	0.0	0.0	1.0	0.0	0.0	1
0.206	0.0	0.0	0.0	0.0	0.0	0
0.217	0.445	0.25	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.6	0.085	0.379	0.0	0.0	0.0	0
0.419	0.222	0.454	0.0	0.0	0.0	0
0.0	0.123	0.0	0.0	0.0	0.0	0
0.0	1.0	1.0	1.0	1.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	1.0	1.0	1.0	0.0	0.0	1
0.82	0.241	0.259	0.0	0.0	0.0	0
0.0	0.119	0.261	0.0	0.0	0.0	0
0.0	0.0	1.0	0.0	0.0	0.0	1
0.107	0.0	0.392	0.0	0.0	0.0	0
1.0	0.431	0.0	0.0	0.0	0.0	0
0.0	0.135	0.133	0.0	0.0	0.0	1
0.5	0.133	0.193	0.0	0.0	0.0	0
0.0	1.0	1.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.082	0.095	0.0	0.0	0.0	0
1.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.6	0.833	0.8	0.0	0.0	0.0	1
0.317	0.087	0.143	0.0	0.0	0.0	0
0.0	1.0	1.0	0.0	0.0	0.0	1
0.167	0.0	0.0	0.0	0.0	0.0	0
