O17174	Q9TZ39	14704431
Q11103	Q9TZ39	14704431
Q9TZ39	Q95002	14704431
P42171	Q9TZ39	14704431
Q9TZ39	O44450	14704431
Q9TZ39	O45241	14704431
Q18350	Q9TZ39	14704431
Q9XVT0	Q9TZ39	14704431
Q18043	Q9TZ39	14704431
O16552	Q9TZ39	14704431
Q9TZ39	O62061	14704431
Q9TZ39	Q93228	14704431
Q93233	Q9TZ39	14704431
Q8MQ18	Q9TZ39	14704431
O45189	Q22030	14704431 25132178
O16695	Q9XTT9	14704431
O44750	Q9N5V2	14704431
Q95QA6	Q11103	14704431
Q95QA6	Q95QI3	14704431
Q95QA6	Q93831	14704431
P91820	Q95QA6	14704431
Q95QA6	Q9BL41	14704431
Q9GZG8	Q23332	14704431
Q17339	Q9TXY4	14704431
Q18529	Q22799	14704431
Q22837	Q95Y82	14704431
P91505	O76725	14704431
Q9XXA2	Q965X6	14704431
Q23158	Q19455	14704431
O16257	Q23158	14704431
Q9XW40	P41879	14704431
Q18239	Q9TZ39	14704431
O45521	Q9TZ39	14704431
Q9TZ39	Q20981	14704431
Q93635	Q95QA6	14704431
P91001	Q22640	14704431
P92004	P91829	14704431
Q8I4M1	O44750	14704431
P91503	Q9U9Y8	14704431
Q9TZ39	Q93520	14704431
Q9TXY4	Q9TZ39	14704431
Q965U2	Q22799	14704431
O16695		14704431
Q95QA6	O17763	14704431
Q95QA6	Q19101	14704431
Q95QA6	P10567	14704431
Q95QA6	Q19872	14704431
Q21036	Q95QA6	14704431
Q95QA6	Q9BKZ9	14704431
Q95QA6	O18250	14704431
Q95QA6	Q8MXR2	14704431
Q95QA6	Q9N4B6	14704431
Q9U1S2	Q95QA6	14704431
Q9BKS4	Q95QA6	14704431
Q95QA6	Q23081	14704431
Q8I7I0	O18118	14704431
P91829	P91829	14704431
Q22752	O45087	14704431
Q21648		14704431
Q20083	Q22781	14704431
Q17660	Q22781	14704431
Q22781	Q9U2K7	14704431
Q20805	Q22799	14704431
Q22799	Q9XWV8	14704431
P46502	P91505	14704431
Q9XU07	Q93203	14704431
P91835	Q93572	14704431
P91835	Q95QD9	14704431
P91835	Q9XUP8	14704431
P91835	Q23174	14704431
O16695	P17329	14704431
O16695	O62332	14704431
O01925	Q9XXA2	14704431
O01900	Q9TZ39	14704431
Q9TZ39	O45599	14704431
Q9TZ39	O45607	14704431
Q9TZ39	P91904	14704431
Q9TXN3	Q9TZ39	14704431
Q9XU77	Q9TZ39	14704431
Q9TXR6	Q9TZ39	14704431
Q95QA6	Q19162	14704431
O01700	Q95QA6	14704431
Q19989	Q95QA6	14704431
	Q95QA6	14704431
Q95QA6	Q23419	14704431
Q9BI89	O16785	14704431
O02323	O61899	14704431
	Q22799	14704431
Q9N5N7	Q9NAN2	14704431
Q22837	O01918	14704431
	Q9XXA2	14704431
O16208	O44750	14704431
Q23158	Q23158	14704431
O44490	Q9U9Y8	14704431
Q9U9Y8	O02174	14704431
Q03563	Q9TZ39	14704431
Q9TZ39	Q9XVS2	14704431
Q9GYP6	Q9TZ39	14704431
Q9TZ39	Q9GPA2	14704431
Q9TZ39		14704431
Q9TZ39	Q21361	14704431
Q95QA6	Q17784	14704431
Q95QA6	Q9XXR1	14704431
Q18241	P91829	14704431
O18209	P91505	14704431
Q21832	O44750	14704431
Q9UB29	Q23158	14704431
Q9TZ39	Q17695	14704431
Q20956	Q9TZ39	14704431
Q21847	Q9TZ39	14704431
Q9TZI2	Q9TZ39	14704431
Q9XWJ0	Q9TZ39	14704431
P40614	O02108	14704431
P36573	Q9N4G8	14704431
O18191	Q94420	14704431
Q9N597	Q22479	14704431
Q9U2R1	Q10661	14704431
		14704431
O61932	Q9N537	14704431
Q9U2J8	P91129	14704431
Q9XW77	Q9XW01	14704431
O01498	Q9XWH3	14704431
Q9XWH3	Q10654	14704431
O02353	Q9N5V2	14704431
Q21370	O02353	14704431
Q9TZ39	Q8IAA7	14704431
P36573	Q21746	14704431
Q8I7I0	Q9XXI0	14704431
Q19403	O45922	14704431
Q9U2I2	O02115	14704431
P91001	Q9NAD6	14704431
O02353	Q9NAF9	14704431
Q9TZ39	P90934	14704431
Q9TZ39	P92004	14704431
Q9TZ39	Q21559	14704431
Q21701	Q9TZ39	14704431
Q9XVK6	Q9TZ39	14704431
Q21799	Q9TZ39	14704431
	Q9TZ39	14704431
Q9TZ39	Q9TVX8	14704431
Q9TZ39	Q22027	14704431
	Q9TZ39	14704431
Q22167	Q9TZ39	14704431
Q9TZ39	Q22227	14704431
O16525	Q9TZ39	14704431
O18051	Q9TZ39	14704431
Q9GYS7	Q9TZ39	14704431
Q09350	Q9TZ39	14704431
Q17793	Q9TZ39	14704431
O62374	Q9TZ39	14704431
Q9TZ39	Q17878	14704431
Q9TZ39	Q22489	14704431
Q22522	Q9TZ39	14704431
Q9TZ39	P91453	14704431
	Q9TZ39	14704431
O02165	Q9TZ39	14704431
Q9TZ39	O02327	14704431
P91503	Q9TZ39	14704431
Q9XTB3	Q9TZ39	14704431
Q9TZ39	Q9BIC1	14704431
Q9TZ39	Q9XUM0	14704431
Q9TZ39	Q9XUL9	14704431
O18172	Q9TZ39	14704431
Q9TZ39	O02174	14704431
Q9TZ39	Q27408	14704431
O18179	Q9TZ39	14704431
O45901	Q9TZ39	14704431
Q9TZ39	O17286	14704431
Q22866	Q9TZ39	14704431
Q9N582	Q9TZ39	14704431
Q9TZ39	O62404	14704431
Q9XTH8	Q9TZ39	14704431
Q9TZ39	Q9TVS4	14704431
Q8MYM0	Q9TZ39	14704431
Q9N4Z2	Q9TZ39	14704431
Q9N3Y1	Q9TZ39	14704431
Q9TZ39	Q8ITV7	14704431
Q9TZ39	Q9U2D9	14704431
Q9TZ39	Q9BL70	14704431
O18250	Q9TZ39	14704431
Q9N4Q7	Q9TZ39	14704431
Q9U1X5	Q9TZ39	14704431
Q9TZ39	Q9N2Z7	14704431
Q9N4B6	Q9TZ39	14704431
Q9TZ39	Q23081	14704431
Q9TZ39	P34609	14704431
	Q9TZ39	14704431
Q9TZ39	Q23664	14704431
O01576	P43509	14704431
Q94261	P43509	14704431
Q19335	Q10577	14704431
O17801	Q10577	14704431
Q10577	P91276	14704431
O76640	Q10577	14704431
Q22544	Q10577	14704431
O44878	Q10577	14704431
Q23158	Q10577	14704431
Q10577	Q9U2W6	14704431
Q10577	Q8MYP3	14704431
Q23664	Q10577	14704431
P27639	Q9TVJ1	14704431
Q93211	O02108	14704431
O02108	O17732	14704431
O02108	O17983	14704431
O02108	Q22260	14704431
O02108	O02303	14704431
O02108	O61899	14704431
O02108	Q9XTH8	14704431
Q8MYP3	O02108	14704431
Q18516	O18180	14704431
Q9N3T6	O18180	14704431
Q9XVF7	P36573	14704431
P91001	P36573	14704431
P36573	Q17991	14704431
O17646	P36573	14704431
P36573	Q93380	14704431
Q18887	P36573	14704431
P36573		14704431
P36573	Q19275	14704431
P36573	Q9XV56	14704431
Q93637	P36573	14704431
Q20228	P36573	14704431
Q20330	P36573	14704431
P36573	O45521	14704431
	P36573	14704431
Q20845	P36573	14704431
Q93831	P36573	14704431
P36573	Q9BL97	14704431
P36573	Q21431	14704431
P36573		14704431
P36573	O02425	14704431
P34559	P36573	14704431
P36573	Q22290	14704431
P36573	Q8MXH1	14704431
P36573	P36573	14704431
P36573	Q9XW17	14704431
P36573	Q9N402	14704431
P36573	Q9U2D6	14704431
Q9XWD5	P36573	14704431
P36573	Q94378	14704431
O18191	Q9XTS1	14704431
Q9NAM6	Q18339	14704431
Q19617	Q9NAM6	14704431
Q9NAM6	Q95X85	14704431
O61899	Q9NAM6	14704431
Q9NF11	P43509	14704431
Q9NF11	Q9NF11	14704431
P50880	Q9U2Z5	14704431
O61899	Q9U2Z5	14704431
Q9XWS0	O62160	14704431
Q9BI86	Q9XWS0	14704431
O44872		14704431
	Q9N597	14704431
Q9N597	Q09530	14704431
P50880	Q9N597	14704431
O17070	Q9N597	14704431
O17860	Q9N597	14704431
Q9N597	Q22656	14704431
Q8WTL9	Q9N597	14704431
Q9N597	Q965N5	14704431
	Q9U4A6	14704431
Q93716	Q9U4A6	14704431
Q23120	Q9N593	14704431
Q9U2X1	Q19208	14704431
Q9UAY0	Q9U2X1	14704431
Q94131	Q9U2X1	14704431
Q9U2U6	P90925	14704431
Q17878	Q9U2U6	14704431
Q965X6	Q95Y80	14704431
Q9U2R6	P42171	14704431
Q9U2R6	Q95QX3	14704431
Q19902	Q9U2R6	14704431
P92004	Q9U2R6	14704431
Q9U2R6	Q9BI75	14704431
Q9U2R6	P45962	14704431
Q9U2R6		14704431
Q95PV4	Q9U2R6	14704431
Q9XXI4	Q18399	14704431
O61899	Q9XXI4	14704431
Q9N2Z7	Q9XXI4	14704431
Q9XXI0	Q965N2	14704431
O01497	Q9XXI0	14704431
Q9N5V3	Q9N580	14704431
Q9XXI0	Q18529	14704431
Q966M3	Q9XXI0	14704431
Q9XXI0	P91237	14704431
Q9XXI0	O16370	14704431
Q9XXI0		14704431
Q9XXI0	Q22631	14704431
Q9XXI0	O45799	14704431
Q9XXH8	Q21319	14704431
Q9XXH8	O62427	14704431
	Q9N574	14704431
Q9N580	P41829	14704431
P40614	Q9N580	14704431
Q94216	Q9N580	14704431
O16527	Q9N580	14704431
Q9N580	Q23158	14704431
Q9N5V2	Q9U2Q9	14704431
Q20476	Q9XW13	14704431
Q9XW13		14704431
Q9XW13	Q21648	14704431
		14704431
	Q22170	14704431
O16424		14704431
		14704431
Q9NES7		14704431
	Q9XVZ2	14704431
	Q23359	14704431
P34652		14704431
O62519		14704431
Q9N537	P48727	14704431
Q18516	Q9XWW1	14704431
Q9XWV0	Q18529	14704431
Q9XWV0	Q9N342	14704431
P46769	Q9U2M7	14704431
Q9N423	Q21075	14704431
Q21191	Q9N423	14704431
Q9N3Y1	Q9N423	14704431
Q9XX47	Q93228	14704431
Q9N5N7	Q9XX47	14704431
Q9XX47	Q21229	14704431
Q9XX47	P90925	14704431
Q9XX47	Q9XU77	14704431
Q09417	Q9XX47	14704431
Q21808	Q9XX47	14704431
Q9XX47	Q9XWJ0	14704431
Q9XX47	O18250	14704431
Q9U1W3	Q9XX47	14704431
Q09364	Q9XX56	14704431
Q9XX14	Q9XU77	14704431
P92004	Q9XX14	14704431
	Q9N517	14704431
Q9N5V3	Q8MYM9	14704431
Q9GYI4	Q8MYM9	14704431
P48162	Q8MYM9	14704431
Q9TZ51	Q8MYM9	14704431
O45922		14704431
O45922	Q21281	14704431
	O45922	14704431
O45922	Q21344	14704431
O01768	O45922	14704431
O45922	O45922	14704431
Q27874	O45922	14704431
O44451	O45924	14704431
Q9GSQ0	O62231	14704431
O61899	Q9U2E4	14704431
Q9N3F2	Q20665	14704431
Q9N3F2	P27604	14704431
Q23187	Q9NAE1	14704431
Q966E8	Q9NAE1	14704431
Q9U2W6	Q9NAE1	14704431
Q9XXB9	Q9NAE1	14704431
Q27363	Q9NAE1	14704431
O61899	Q9N3H9	14704431
Q966M5	O18209	14704431
O18209	Q19395	14704431
O18209	Q9N4U2	14704431
O18209	Q9NA25	14704431
Q19854	O18210	14704431
	Q9NA98	14704431
Q9NA98	Q9U310	14704431
Q20741	Q9NAB0	14704431
P34611	Q9N3F1	14704431
Q9TXW1	Q9N3F2	14704431
Q9XWK1	O44180	14704431
Q9XWK1	Q22544	14704431
Q9XWK1	Q9U2H0	14704431
Q9XWK1	Q9U2G8	14704431
Q20585	Q9XW01	14704431
Q93156	Q9XWH0	14704431
O16364	Q9XWH0	14704431
Q9XWH0	Q95Y90	14704431
Q9XW51	Q9XWH0	14704431
Q9XWH0	Q9U203	14704431
Q9XWH0	O02053	14704431
Q95PX4	Q9XWH0	14704431
O16354	Q9N393	14704431
Q95XW8	O01489	14704431
Q9N366	O61843	14704431
Q9N366	P34559	14704431
	Q9N359	14704431
Q94261	Q9N359	14704431
Q9U1W5	Q9N359	14704431
		14704431
	O45781	14704431
P48152	Q9U238	14704431
Q9U238	O61828	14704431
O45521	Q9U238	14704431
Q21746	Q9U238	14704431
Q9N5G3	Q9NA78	14704431
Q9NA76	Q19969	14704431
O02353	O16488	14704431
O02353	Q18426	14704431
O18236	O18179	14704431
O18250		14704431
Q9TZ39	Q9BL41	14704431
P36573	Q23445	14704431
Q03604	Q9NAB0	14704431
Q9N593	Q20655	14704431
Q9XWP6	Q9XVK6	14704431
Q9XU06	Q9TZ39	14704431
Q9TZ39	Q9U252	14704431
P34643	Q9TZ39	14704431
O02108	Q94257	14704431
P36573	O44821	14704431
O01900	Q9U2Z5	14704431
Q9U1T6	Q9XXI0	14704431
Q9U2M8	Q95ZU1	14704431
Q8MYM9	O45603	14704431
Q19707	Q9GSQ0	14704431
O18210	Q93230	14704431
Q9XWH0	Q21776	14704431
Q9N3C6	Q9TZ39	14704431
Q09590	O18191	14704431
Q9XW13	Q22012	14704431
Q9U2I2	Q19120	14704431
Q9TZ39	P45962	14704431
Q9TZ39	Q23254	14704431
Q23332	Q9TZ39	14704431
	Q9TZ39	14704431
Q23485	Q9TZ39	14704431
Q9TZ39		14704431
O18302	Q9TZ39	14704431
Q22469	Q10577	14704431
Q18688	O02108	14704431
O44740	O18191	14704431
Q23232	O61899	14704431
Q9NAM6	Q17967	14704431
Q9NAM6	Q9N4B8	14704431
Q9N5P1	Q9NEY7	14704431
Q9NF11	Q19774	14704431
P46561	Q9N597	14704431
Q19902	Q9U2Q9	14704431
Q22436	Q9U2Q9	14704431
Q22757	Q9U2Q9	14704431
Q9XW13	O02056	14704431
Q9XW13	O61955	14704431
Q20378	Q9XW13	14704431
Q9XXG5		14704431
Q9U2I2	O16299	14704431
Q95YA7	Q9U2I2	14704431
Q20398	Q9U2I2	14704431
P34888	Q9U2I2	14704431
Q9U395	Q9U2I2	14704431
Q9U2I2	O17526	14704431
Q23182	Q9U2I2	14704431
Q9U2I2	Q9XUK0	14704431
O02365	Q9U2I2	14704431
Q9U2I2	Q9XVZ8	14704431
Q9U2I2	Q9U1V2	14704431
Q9U2I2	Q23345	14704431
	O45934	14704431
Q9TVP0	Q23500	14704431
Q9NAE1	O01460	14704431
	Q9NAE1	14704431
Q9NAE1	Q18480	14704431
Q9XWH0	Q9TYV7	14704431
Q8I7L1	Q9XWH0	14704431
	Q9XWH0	14704431
Q9TZ39	Q22631	14704431
Q9TZ39	Q9XWK4	14704431
Q9TZ39	Q9U1S2	14704431
Q95PV4	Q9TZ39	14704431
P36573	Q17786	14704431
Q23233	Q19433	14704431
P42171	Q9NF11	14704431
Q95Y80	Q20798	14704431
Q93572	Q9U2R6	14704431
Q21693	Q9XW13	14704431
Q09566		14704431
Q9XX56	Q21746	14704431
Q9XWU4	Q9BKS1	14704431
Q9XV35	Q9XWH0	14704431
Q22388	O02353	14704431
O02353	O45865	14704431
Q9N4B8	Q9TZ39	14704431
O18673	P36573	14704431
O45924	Q9XTG3	14704431
Q23158	O45924	14704431
P34453	Q9U2J8	14704431
Q21746	Q9U2J8	14704431
Q9TYJ7	Q9U2J8	14704431
O02056	Q9U2K8	14704431
Q17776	Q9U2K8	14704431
Q9U2R6	Q9U2K8	14704431
	Q9GSQ0	14704431
Q9GSQ0	P41829	14704431
Q19537	Q9GSQ0	14704431
Q20684	Q9GSQ0	14704431
Q9GSQ0	Q21156	14704431
P91374	Q9GSQ0	14704431
Q9GSQ0	Q22053	14704431
O01255	Q9GSQ0	14704431
Q9GSQ0	Q22847	14704431
Q18919	Q9XWP6	14704431
O44821	Q9XWP6	14704431
Q20742	Q9XWP6	14704431
O61899	Q9XWU4	14704431
Q9N3Y1	Q9XWU4	14704431
P54811	Q9U2I2	14704431
Q17971	Q9U2I2	14704431
Q09479	Q9U2I2	14704431
P48152	Q9U2I2	14704431
Q9U2I2	Q18157	14704431
Q9U2I2	Q18320	14704431
Q9U2I2	Q18426	14704431
Q9U2I2	Q9TZA5	14704431
Q95YC6	Q9U2I2	14704431
Q9U2I2	O02244	14704431
Q22055	Q9U2I2	14704431
Q9U2I2	O18048	14704431
Q22311	Q9U2I2	14704431
P45972	Q9U2I2	14704431
Q9U2I2	Q22436	14704431
Q9U2I2	O17030	14704431
P32085	Q9U2I2	14704431
Q9U2I2	Q22694	14704431
Q9U2I2	Q9XXH0	14704431
Q9U2I2	O45934	14704431
O62468	Q9U2I2	14704431
Q9U2I2	Q9N4Y9	14704431
P34653	Q9U2I2	14704431
P34673	Q9U2I2	14704431
Q23639	Q9U2I2	14704431
Q9N3X3		14704431
Q9BKS0	Q9N3X3	14704431
Q95Q25	P34328	14704431
Q95Q25	Q95Q25	14704431
Q9XXE5		14704431
O45603	O45934	14704431
O45934	Q21215	14704431
O45935		14704431
O45938	O61899	14704431
O45938	Q23571	14704431
Q9U2E4	Q9U1S2	14704431
Q9NAH3	P54412	14704431
Q9NAH3	Q20590	14704431
Q9NAH3	Q9GYM9	14704431
P34662	Q9NAH3	14704431
Q9N3U8	Q18488	14704431
Q9N3U8	Q9XUY6	14704431
Q9U2Q9		14704431
O61815	O18203	14704431
O18203	Q18843	14704431
Q19555	O18203	14704431
O18203	Q20486	14704431
O18203	O44732	14704431
O18203	Q95Y89	14704431
Q9N3P1	Q20420	14704431
Q9N3P1	Q21018	14704431
Q21994	Q9N3P1	14704431
Q9N3P1	Q965X6	14704431
Q9XTU6		14704431
Q22751	Q9U281	14704431
P41942	Q9TYJ0	14704431
Q18646	Q9TYJ0	14704431
P34470	Q9TYJ0	14704431
Q9TYJ0	Q21463	14704431
Q18529	Q9NAE9	14704431
O44400	Q9NAE9	14704431
Q9NAE9	Q21648	14704431
Q9NAE9	Q9U1S2	14704431
Q9XXR6	Q9TXS0	14704431
Q20988	Q9XXR6	14704431
O02056	Q9NAD6	14704431
Q9NAD6	Q8MQE8	14704431
Q9NAD6	Q17849	14704431
O02639	Q9NAD6	14704431
Q9NAD6	Q09456	14704431
	Q9NAD6	14704431
Q9NAD6	O44400	14704431
O02085	Q9NAD6	14704431
O01802	Q9NAD6	14704431
Q94013	Q9NAD6	14704431
Q9XVI6	Q9NAD6	14704431
Q9NAD6	Q9NAD6	14704431
Q9NAD6	Q9N4A9	14704431
Q27864	Q9NAD6	14704431
Q9N4L8	Q9NAD6	14704431
	Q9NAE1	14704431
Q9GYP6	Q9NAE1	14704431
Q9NAE1	O45469	14704431
Q9NAE1	O45526	14704431
P91329	Q9NAE1	14704431
Q9NAE1	O76670	14704431
P41932	Q9NAE1	14704431
Q9TYX2	Q9NAE1	14704431
Q9NAE1	Q22853	14704431
P41829	Q9N4S0	14704431
O45233	Q9U2Q9	14704431
Q9U2I2	P91126	14704431
Q22660	Q9U2I2	14704431
Q9U2I2	P91551	14704431
O17907	O18203	14704431
Q9NAD6	Q17878	14704431
O45815	Q9U2I2	14704431
Q9U2I2	O44635	14704431
Q9U2I2	Q19739	14704431
Q9U2I2	Q9XVP7	14704431
Q09562	Q9U2I2	14704431
Q20611	Q9U2I2	14704431
O01794	Q9U2I2	14704431
P52872	Q9U2I2	14704431
Q9U2I2	O45603	14704431
Q9U2I2	O17239	14704431
Q9TYX4	Q9U2I2	14704431
O45521	Q9U2I2	14704431
P29691	Q95NX4	14704431
Q9GSX9	P41829	14704431
Q9NGT3	P92004	14704431
Q9NGT3	P91453	14704431
	Q27389	14704431
Q95QC4	Q22631	14704431
O61899		14704431
P91001	Q9XYC3	14704431
Q23390	Q22379	14704431
Q9TZQ3		14704431
Q18529	O18302	14704431
O61858	O18302	14704431
Q23646	Q9NF14	14704431
Q17581	Q94420	14704431
Q94420	Q94420	14704431
Q9XWG3	Q9N4B6	14704431
Q9NGT3	Q17693	14704431
Q9N5N7	Q95QC4	14704431
Q09665	Q21621	14704431
Q18241	Q94420	14704431
O02174	O18250	14704431
O01422	Q9GS00	14704431
Q9N2K7	P91276	14704431
Q9N2K7	O45603	14704431
O17265	Q9N2K7	14704431
Q9N2K7	Q9XWH5	14704431
Q94188	Q9U1W5	14704431
Q9U1W5	O17836	14704431
Q20271	Q9U1W5	14704431
Q9U373	Q9U1W5	14704431
Q9U1W5	Q9N5D6	14704431
Q9U1W5	Q9U1W5	14704431
Q9U1X7	Q8MXH8	14704431
O17608	Q9XWG3	14704431
Q9XWG3	Q18585	14704431
Q18688	Q9XWG3	14704431
	Q9XWG3	14704431
Q9XWG3	Q95QG7	14704431
Q9XWG3	P48156	14704431
Q9XWG3	O44512	14704431
Q9XWG3	Q9TXX2	14704431
P91313	Q9XWG3	14704431
Q20720	Q9XWG3	14704431
Q9XWG3	Q9TXP7	14704431
Q9XXC8	Q9XWG3	14704431
Q9XWG3	Q23087	14704431
Q18529	Q9BL58	14704431
Q09983	Q9BL58	14704431
Q20000	Q9BL58	14704431
P91820	Q9BL58	14704431
Q9BL58	Q9XX87	14704431
Q9BL58	Q9U1T6	14704431
Q11093	Q9N2Z8	14704431
Q18885	Q9N2Z8	14704431
Q9N2Z8	Q9N5V2	14704431
Q9GSX9	O17626	14704431
Q9GSX9	Q19749	14704431
Q9GSX9	P53013	14704431
Q9GSX9	Q19983	14704431
Q9GSX9	P92004	14704431
Q9GSX9	Q9TVS4	14704431
O18240	Q9GSX9	14704431
Q9N4B8	Q9GSX9	14704431
Q9NGT3	O61818	14704431
P91001	Q9NGT3	14704431
O44451	Q9NGT3	14704431
Q965H3	Q9NGT3	14704431
Q9NGT4	Q9NGT3	14704431
Q9NGT3	P90794	14704431
P34397	Q9NGT3	14704431
Q9NGT3	Q19749	14704431
Q9NGT3	Q19764	14704431
Q9NGT3	O16370	14704431
Q9NGT3	P43508	14704431
Q9NGT3	Q21271	14704431
O61899	Q9NGT3	14704431
Q9NGT3	Q9BKU2	14704431
Q9NGT3	Q9N428	14704431
Q95XR4	Q9NGT3	14704431
Q9N4H6	O61899	14704431
Q95XM4	Q18235	14704431
Q95XM4	Q9N5V2	14704431
O62160	Q95XM4	14704431
Q93703	Q95XM4	14704431
Q95XM4	O45521	14704431
Q95XM4	P49405	14704431
O17919	Q95XM4	14704431
	Q95XM4	14704431
Q09417	Q95XM4	14704431
O76614	Q95XM4	14704431
Q95XM4		14704431
	Q95XM4	14704431
Q95XM4	P34648	14704431
Q95XM4	P30632	14704431
O61521	Q9TZL9	14704431
Q8MYM7	Q9N4F3	14704431
Q20940	Q9N4F2	14704431
		14704431
Q19766		14704431
Q95Q54		14704431
Q9XTV2		14704431
Q95QC0		14704431
O45946	Q9XW76	14704431
Q9XW76	Q9BL19	14704431
Q09248	Q9XW79	14704431
Q09294	Q9XW79	14704431
Q9XW79	Q9N3E3	14704431
Q9XW79	Q9N4E9	14704431
Q9XWC9	Q20628	14704431
Q20676	Q9XWC9	14704431
	Q9XWC9	14704431
Q09582	Q9XWC9	14704431
Q95QC4	Q18605	14704431
Q95QC4	Q93573	14704431
Q95QC4	Q09983	14704431
Q95QC4	Q17599	14704431
P48156	Q95QC4	14704431
Q20833	Q95QC4	14704431
O77469	Q95QC4	14704431
Q95QC4	O17908	14704431
Q9XTQ7	Q95QC4	14704431
Q95QC4	P41932	14704431
Q21748	Q95QC4	14704431
Q09417	Q95QC4	14704431
P91419	Q95QC4	14704431
Q22095	Q95QC4	14704431
Q22227	Q95QC4	14704431
P04970	Q95QC4	14704431
Q95QA6	Q95QC4	14704431
P91917	Q95QC4	14704431
Q966C7	Q95QC4	14704431
Q9GRZ1	Q95QC4	14704431
Q95QC4		14704431
Q09490	Q9NA30	14704431
Q23536	Q9NA30	14704431
Q17718		14704431
		14704431
Q18688		14704431
	O16372	14704431
		14704431
	Q9U2U0	14704431
P34643		14704431
Q8WQG5		14704431
Q95Q07		14704431
Q27864	P36573	14704431
Q20207	O01879	14704431
Q9U990	Q19937	14704431
Q27535	P48152	14704431
Q18688	Q27535	14704431
Q27535	O44781	14704431
Q9U2K1	Q27535	14704431
Q27535	Q9U296	14704431
Q27535	P30632	14704431
Q9UAV4	Q23333	14704431
Q23333	Q9U307	14704431
O17555	Q9XW88	14704431
Q9XYC3	Q09969	14704431
Q9XYC3	O17645	14704431
	Q9XYC3	14704431
Q8TA83	Q9XYC3	14704431
Q9XYC3	P09446	14704431
Q9XYC3	Q9XVP1	14704431
Q9XYC3	P27604	14704431
Q21215	Q9XYC3	14704431
Q94416	Q9XYC3	14704431
Q18192	O01775	14704431
O01775	Q09533	14704431
P91249	O01775	14704431
Q9XUL7	O01775	14704431
Q20660		14704431
	O01906	14704431
P91503		14704431
Q18426	Q9U1P3	14704431
Q9N5V2	Q9U1P3	14704431
O18672	Q9U1P3	14704431
Q21021		14704431
P27604	Q9U1P3	14704431
Q9U1P3	Q93930	14704431
O61899	Q9U1P3	14704431
Q9U1P3	Q9XUK9	14704431
Q23382		14704431
Q21746	Q23382	14704431
Q23390	Q8I7I0	14704431
Q23390	Q93637	14704431
Q09983	Q23390	14704431
Q23390	Q09566	14704431
Q9UA61	Q23390	14704431
Q23390	Q9NES7	14704431
Q9U1T6	Q23390	14704431
P34609	Q18668	14704431
P34686	P34609	14704431
Q21891	P34605	14704431
P34605	P34559	14704431
Q20798		14704431
	Q95QM1	14704431
	O61708	14704431
Q9NES7	Q23440	14704431
Q23440	O45293	14704431
Q23440	Q9N4A9	14704431
Q23312	Q23440	14704431
O45603	O62022	14704431
Q9TVZ6	O62022	14704431
Q9U1X3	O62022	14704431
O62022	Q9N4B8	14704431
Q23520	Q23215	14704431
P34657	Q93694	14704431
Q20344	P34657	14704431
O44821	P34657	14704431
P34657	Q9NES7	14704431
P34657		14704431
	P34659	14704431
P34659	Q18786	14704431
Q20772	P34659	14704431
P34661	Q9TYZ4	14704431
Q09665	P06125	14704431
P10986	Q09665	14704431
Q09665	Q9NES7	14704431
	Q20778	14704431
Q94247		14704431
Q18885	P22981	14704431
P46769	O18302	14704431
O18302	Q17659	14704431
O18302	Q17782	14704431
O18302	Q17913	14704431
O18302	Q18084	14704431
O18302	O45269	14704431
Q18646	O18302	14704431
O18302	P53585	14704431
P90786	O18302	14704431
O18302	Q9UAT1	14704431
O18302		14704431
O18302		14704431
O18302	Q9Y050	14704431
O18302	Q93572	14704431
O18302	Q95QI3	14704431
Q93654	O18302	14704431
O45521	O18302	14704431
O18302	O44821	14704431
O18302	Q20712	14704431
O18302	Q20742	14704431
Q20956	O18302	14704431
Q93831	O18302	14704431
O18302	Q9N5N7	14704431
O18302	Q21418	14704431
O18302	P92004	14704431
Q21526	O18302	14704431
Q9TYX3	O18302	14704431
O45734	O18302	14704431
O18067	O18302	14704431
O18302	Q94013	14704431
Q22354	O18302	14704431
P91820	O18302	14704431
O45865	O18302	14704431
O18302	Q965X6	14704431
O18302	Q9N3Z0	14704431
Q9XWJ8	O18302	14704431
O18302	P91563	14704431
O18302	O18302	14704431
Q17649	Q23646	14704431
O16453	Q23646	14704431
Q9TYS3	Q23646	14704431
P91051	Q94420	14704431
Q09581	Q23566	14704431
O02076	Q94420	14704431
Q9N3I5	Q94420	14704431
Q17991	Q09581	14704431
Q17992	Q09581	14704431
Q9XV56	Q09581	14704431
Q93637	Q09581	14704431
Q09581	P17329	14704431
Q09581	Q22290	14704431
Q18776	Q09620	14704431
Q95QQ2	Q09620	14704431
O45521	Q09620	14704431
Q21418	Q09620	14704431
Q22631	Q09620	14704431
Q09620	Q9XWR1	14704431
Q09620	Q9U2D9	14704431
Q09620	O45021	14704431
O18289	Q09620	14704431
Q9N2M2	Q94126	14704431
Q94126	Q21361	14704431
Q94126	Q9NAE4	14704431
Q9BI74	Q23679	14704431
Q9XWG3	Q21648	14704431
	P27604	14704431
Q23520	Q8ITW6	14704431
Q94420		14704431
	Q9BL58	14704431
Q23390	Q21746	14704431
Q94420	Q9GYQ9	14704431
O18672	Q9U1W5	14704431
Q95XM4	Q9N3F4	14704431
Q19290	Q9XW79	14704431
	Q95QC4	14704431
O01775	P17329	14704431
