0.665	0.257	0.345	0.0	0.0	1.0	1
0.279	0.0	0.0	0.0	0.0	1.0	1
0.417	0.586	0.63	0.0	0.0	1.0	1
0.496	0.157	0.026	0.0	0.0	1.0	1
0.579	0.0	0.0	0.0	0.0	1.0	1
0.454	0.286	0.408	0.0	0.0	1.0	1
0.8	0.339	0.422	0.0	0.0	1.0	1
0.31	0.427	0.299	0.0	0.0	1.0	1
0.528	0.48	0.542	1.0	0.0	1.0	1
0.486	0.37	0.251	0.0	0.0	1.0	1
0.553	0.238	0.206	0.0	0.0	1.0	1
0.678	0.809	0.582	1.0	1.0	1.0	1
0.335	0.432	0.239	0.0	0.0	1.0	1
0.609	0.202	0.238	0.0	0.0	1.0	1
0.757	0.619	0.547	0.0	0.0	1.0	1
0.787	0.691	0.503	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.0	0.289	0.0	0.0	0.0	0.0	1
0.736	0.083	0.595	0.0	0.0	1.0	1
0.78	0.669	0.56	0.0	0.0	1.0	1
0.544	0.379	0.381	0.0	0.0	1.0	1
0.238	0.392	0.388	0.0	0.0	1.0	1
0.638	0.183	0.178	0.0	0.0	1.0	1
0.547	0.564	0.156	0.0	0.0	1.0	1
0.495	0.253	0.274	0.0	0.0	1.0	1
0.37	0.0	0.0	0.0	0.0	1.0	1
0.249	0.0	0.0	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.612	0.0	0.059	0.0	0.0	1.0	1
0.629	0.497	0.476	0.0	0.0	1.0	1
0.748	0.198	0.0	0.0	0.0	1.0	1
0.28	0.525	0.054	0.0	0.0	0.0	0
0.612	0.0	0.143	0.0	0.0	1.0	1
0.0	0.125	0.0	0.0	0.0	1.0	1
0.505	0.0	0.178	0.0	0.0	1.0	1
0.479	0.464	0.372	0.0	0.0	1.0	1
0.114	0.138	0.0	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	0.0	1.0	1
0.507	0.264	0.17	0.0	0.0	1.0	1
0.355	0.316	0.388	0.0	0.0	0.0	0
1.0	1.0	0.886	1.0	0.0	1.0	1
0.676	0.295	0.336	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	0.0	1.0	1
0.41	0.287	0.317	0.0	0.0	1.0	1
0.804	0.123	0.415	0.0	0.0	1.0	1
0.689	0.342	0.452	0.0	0.0	1.0	1
0.904	0.8	0.976	1.0	0.0	1.0	1
0.667	0.0	0.1	0.0	0.0	1.0	1
0.314	0.0	0.111	0.0	0.0	1.0	1
0.054	0.119	0.0	0.0	0.0	0.0	0
0.582	0.452	0.279	0.0	0.0	1.0	1
0.4	0.0	0.125	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.356	0.0	0.188	0.0	0.0	1.0	1
0.634	0.202	0.267	0.0	0.0	1.0	1
0.44	0.12	0.086	0.0	0.0	1.0	1
0.498	0.0	0.0	0.0	0.0	1.0	1
0.581	0.0	0.266	0.0	0.0	1.0	1
0.544	0.178	0.462	0.0	0.0	1.0	1
0.482	0.287	0.354	0.0	0.0	1.0	1
0.762	0.763	0.503	0.0	0.0	1.0	1
0.479	0.391	0.0	0.0	0.0	1.0	1
0.431	0.159	0.168	0.0	0.0	1.0	1
0.421	0.208	0.366	0.0	0.0	1.0	1
0.664	0.413	0.434	0.0	0.0	1.0	1
0.62	0.0	0.15	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.471	0.0	0.334	0.0	0.0	1.0	1
0.497	0.174	0.192	0.0	0.0	1.0	1
0.651	0.369	0.438	0.0	0.0	1.0	1
0.736	0.296	0.562	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.353	0.293	0.309	0.0	0.0	1.0	1
0.601	0.089	0.242	0.0	0.0	1.0	1
0.56	0.44	0.359	0.0	1.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.262	0.422	0.0	0.0	0.0	1.0	1
0.762	0.96	0.871	0.0	0.0	1.0	1
0.657	0.581	0.265	0.0	0.0	1.0	1
0.714	0.641	0.649	0.0	0.0	1.0	1
0.33	0.394	0.185	0.0	0.0	1.0	1
0.791	0.414	0.471	1.0	1.0	1.0	1
0.0	0.111	0.0	0.0	0.0	1.0	1
0.393	0.107	0.05	0.0	0.0	1.0	1
0.581	0.326	0.28	0.0	0.0	1.0	1
0.0	0.0	0.345	0.0	0.0	1.0	1
0.509	0.272	0.288	0.0	0.0	1.0	1
0.419	0.175	0.243	0.0	0.0	1.0	1
0.0	0.0	0.0	1.0	0.0	1.0	1
0.379	0.284	0.324	0.0	0.0	1.0	1
1.0	1.0	1.0	0.0	1.0	1.0	1
0.631	0.791	0.632	0.0	0.0	1.0	1
0.667	0.639	0.581	0.0	1.0	1.0	1
0.489	0.0	0.026	0.0	0.0	0.0	1
0.557	0.494	0.435	0.0	0.0	0.0	0
0.778	0.667	0.407	0.0	0.0	1.0	1
0.603	0.523	0.493	0.0	0.0	1.0	1
0.199	0.0	0.0	0.0	0.0	1.0	1
0.222	0.564	0.299	0.0	0.0	1.0	1
0.52	0.453	0.399	0.0	0.0	1.0	1
0.0	0.0	0.049	0.0	0.0	1.0	1
0.414	0.403	0.27	0.0	0.0	1.0	1
0.437	0.217	0.284	0.0	0.0	1.0	1
0.483	0.438	0.356	0.0	0.0	1.0	1
0.605	0.296	0.269	1.0	0.0	1.0	1
0.265	0.117	0.0	0.0	0.0	1.0	1
0.526	0.476	0.469	0.0	0.0	1.0	1
0.401	0.0	0.0	0.0	0.0	1.0	1
0.507	0.23	0.306	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.484	0.247	0.46	0.0	0.0	1.0	1
0.264	0.5	0.087	0.0	0.0	1.0	1
0.286	0.0	0.159	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.555	0.193	0.0	0.0	0.0	1.0	1
0.815	0.315	0.64	0.0	0.0	1.0	1
0.459	0.393	0.0	0.0	0.0	1.0	1
0.137	0.159	0.156	0.0	0.0	1.0	1
0.313	0.0	0.142	0.0	0.0	1.0	1
0.624	0.0	0.13	0.0	0.0	1.0	1
0.491	0.402	0.277	0.0	0.0	1.0	1
0.854	0.528	0.985	0.0	1.0	1.0	1
0.411	0.148	0.208	0.0	0.0	1.0	1
0.458	0.178	0.12	0.0	0.0	1.0	1
0.673	0.0	0.0	0.0	0.0	1.0	1
0.676	0.664	0.766	0.0	0.0	1.0	1
0.0	0.272	0.15	0.0	0.0	1.0	1
0.408	0.21	0.314	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.279	0.115	0.182	0.0	0.0	1.0	1
0.489	0.032	0.242	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.348	0.639	0.253	1.0	0.0	1.0	1
0.762	0.483	0.151	0.0	0.0	1.0	1
0.402	0.0	0.0	0.0	0.0	1.0	1
0.668	0.103	0.292	0.0	0.0	1.0	1
0.053	0.0	0.0	0.0	0.0	1.0	1
0.768	0.0	0.0	0.0	0.0	1.0	1
0.79	0.688	0.75	0.0	0.0	1.0	1
0.537	0.311	0.401	0.0	0.0	1.0	1
0.677	0.593	0.634	0.0	0.0	1.0	1
0.446	0.257	0.0	0.0	0.0	1.0	1
0.462	0.062	0.741	0.0	0.0	1.0	1
0.704	0.326	0.238	0.0	0.0	1.0	1
0.364	0.33	0.111	0.0	0.0	1.0	1
0.334	0.173	0.142	0.0	0.0	0.0	0
0.761	0.537	0.369	0.0	0.0	1.0	1
0.761	0.0	0.098	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	0.0	1.0	1
0.296	0.0	0.057	0.0	0.0	1.0	1
0.733	0.401	0.0	0.0	0.0	1.0	1
0.599	0.0	0.0	0.0	0.0	1.0	1
0.262	0.249	0.264	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.644	0.444	0.336	0.0	0.0	1.0	1
0.665	0.183	0.467	0.0	0.0	1.0	1
0.745	0.092	0.492	0.0	0.0	1.0	1
0.457	0.077	0.0	0.0	0.0	1.0	1
0.315	0.0	0.239	0.0	0.0	1.0	1
0.64	0.604	0.42	0.0	0.0	1.0	1
0.291	0.298	0.234	0.0	0.0	1.0	1
0.33	0.0	0.177	0.0	0.0	1.0	1
0.368	0.0	0.135	0.0	0.0	1.0	1
0.645	0.206	0.51	0.0	0.0	1.0	1
1.0	0.0	1.0	0.0	0.0	1.0	1
0.106	0.163	0.35	0.0	0.0	1.0	1
0.614	0.222	0.156	0.0	0.0	1.0	1
0.694	0.293	0.272	0.0	0.0	1.0	1
0.7	0.0	0.048	0.0	0.0	0.0	0
0.657	0.191	0.29	0.0	0.0	1.0	1
0.296	0.333	0.156	0.0	0.0	1.0	1
0.611	0.83	0.0	1.0	0.0	1.0	1
0.533	0.0	0.0	0.0	0.0	1.0	1
0.479	0.102	0.335	0.0	0.0	1.0	1
0.355	0.0	0.283	0.0	0.0	1.0	1
0.626	0.0	0.362	0.0	0.0	1.0	1
0.566	0.307	0.47	0.0	0.0	1.0	1
0.39	0.39	0.309	0.0	0.0	1.0	1
0.397	0.079	0.353	0.0	0.0	1.0	1
0.554	0.328	0.507	0.0	0.0	1.0	1
0.124	0.0	0.374	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	0.0	1.0	1
0.333	0.223	0.323	0.0	0.0	1.0	1
0.507	0.0	0.0	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.434	0.307	0.282	0.0	0.0	1.0	1
0.541	0.0	0.274	0.0	0.0	1.0	1
0.742	0.16	0.24	0.0	0.0	0.0	1
0.458	0.238	0.307	0.0	0.0	1.0	1
0.598	0.105	0.126	0.0	0.0	1.0	1
0.701	0.368	0.0	0.0	0.0	1.0	1
0.718	0.612	0.361	1.0	0.0	1.0	1
0.358	0.638	0.665	1.0	0.0	1.0	1
0.395	0.177	0.288	0.0	0.0	1.0	1
0.397	0.333	0.227	0.0	0.0	1.0	1
0.613	0.415	0.404	0.0	0.0	1.0	1
1.0	1.0	0.997	1.0	1.0	1.0	1
0.309	0.068	0.131	0.0	0.0	0.0	0
0.411	0.0	0.187	0.0	0.0	1.0	1
0.577	0.438	0.532	1.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.0	0.0	0.34	0.0	0.0	1.0	1
1.0	0.208	0.336	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.321	0.472	0.0	0.0	0.0	1.0	1
0.0	0.189	0.369	0.0	0.0	1.0	1
0.413	0.064	0.139	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.742	0.0	0.281	0.0	0.0	1.0	1
0.0	0.143	0.224	0.0	0.0	1.0	1
0.608	0.0	0.443	0.0	0.0	1.0	1
0.445	0.171	0.32	0.0	0.0	1.0	1
0.683	0.672	0.46	0.0	0.0	1.0	1
0.597	0.139	0.407	0.0	0.0	1.0	1
0.59	0.369	0.264	0.0	0.0	1.0	1
0.427	0.0	0.155	0.0	0.0	1.0	1
0.725	0.4	0.394	0.0	0.0	1.0	1
0.426	0.229	0.273	0.0	0.0	1.0	1
0.554	0.605	0.597	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.549	0.151	0.415	0.0	0.0	1.0	1
0.626	0.64	0.554	0.0	0.0	1.0	1
0.707	0.389	0.236	0.0	0.0	1.0	1
0.468	0.0	0.281	0.0	0.0	1.0	1
0.494	0.0	0.47	0.0	1.0	0.0	1
0.0	0.433	0.0	0.0	0.0	1.0	1
0.588	0.297	0.301	0.0	0.0	1.0	1
0.457	0.0	0.521	0.0	0.0	1.0	1
0.508	0.386	0.263	0.0	0.0	1.0	1
0.494	0.0	0.057	0.0	0.0	1.0	1
0.883	0.144	0.295	0.0	0.0	1.0	1
0.0	0.104	0.267	0.0	0.0	1.0	1
0.533	0.0	0.363	0.0	0.0	1.0	1
0.474	0.425	0.645	0.0	1.0	1.0	1
0.383	0.153	0.337	0.0	0.0	1.0	1
0.115	0.15	0.356	0.0	0.0	1.0	1
0.407	0.0	0.072	0.0	0.0	1.0	1
0.588	0.48	0.359	0.0	0.0	1.0	1
0.582	0.37	0.283	0.0	0.0	1.0	1
0.244	0.157	0.0	0.0	0.0	1.0	1
0.544	0.825	0.687	0.0	0.0	1.0	1
0.845	0.619	0.637	0.0	1.0	1.0	1
0.778	0.329	0.313	0.0	0.0	1.0	1
0.465	0.705	0.551	0.0	0.0	1.0	1
0.524	0.232	0.187	0.0	0.0	1.0	1
0.368	0.0	0.207	0.0	0.0	1.0	1
0.397	0.108	0.0	0.0	0.0	1.0	1
0.57	0.478	0.399	0.0	0.0	1.0	1
0.663	0.48	0.477	0.0	0.0	1.0	1
0.651	0.587	0.524	0.0	0.0	1.0	1
0.67	0.2	0.428	0.0	0.0	1.0	1
0.614	0.399	0.374	0.0	1.0	0.0	1
0.333	0.511	0.0	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	1.0	1.0	1
0.0	0.0	0.342	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.657	0.109	0.233	0.0	0.0	1.0	1
0.778	0.162	0.204	0.0	0.0	1.0	1
0.317	0.075	0.231	0.0	0.0	1.0	1
0.657	0.286	0.489	0.0	0.0	1.0	1
0.657	0.633	0.268	0.0	0.0	1.0	1
0.506	0.202	0.377	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	1.0	1.0	1
0.324	0.083	0.323	0.0	0.0	1.0	1
0.411	0.094	0.056	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.867	0.0	0.0	0.0	0.0	1.0	1
0.61	0.141	0.283	0.0	0.0	1.0	1
0.48	0.274	0.186	0.0	1.0	1.0	1
1.0	1.0	1.0	1.0	0.0	1.0	1
0.849	0.523	0.543	0.0	0.0	1.0	1
0.213	0.4	0.252	0.0	0.0	1.0	1
0.445	0.222	0.223	0.0	0.0	1.0	1
0.402	0.0	0.119	0.0	0.0	1.0	1
0.531	0.0	0.292	0.0	0.0	1.0	1
0.11	0.286	0.0	0.0	0.0	1.0	1
0.46	0.122	0.0	0.0	0.0	1.0	1
0.57	0.194	0.262	0.0	0.0	1.0	1
0.467	0.079	0.286	0.0	0.0	1.0	1
0.304	0.0	0.216	0.0	0.0	1.0	1
0.82	0.141	0.484	1.0	0.0	1.0	1
0.45	0.0	0.124	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	0.0	1.0	1
0.952	1.0	0.436	1.0	0.0	1.0	1
0.611	0.131	0.0	0.0	0.0	1.0	1
0.644	0.34	0.24	0.0	0.0	1.0	1
0.694	0.155	0.437	0.0	0.0	1.0	1
0.845	0.333	0.805	0.0	1.0	1.0	1
0.816	0.7	0.766	0.0	1.0	1.0	1
0.312	0.0	0.206	0.0	0.0	1.0	1
0.466	0.08	0.179	0.0	0.0	1.0	1
0.408	0.0	0.0	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.525	0.15	0.041	0.0	0.0	1.0	1
0.427	0.167	0.0	0.0	0.0	1.0	1
0.518	0.343	0.269	0.0	0.0	1.0	1
0.586	0.194	0.401	0.0	0.0	1.0	1
0.783	1.0	0.624	1.0	0.0	1.0	1
0.402	0.317	0.338	0.0	0.0	1.0	1
0.719	0.0	0.96	0.0	1.0	1.0	1
0.314	0.566	0.301	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.286	0.17	0.0	0.0	0.0	1.0	1
0.415	0.17	0.265	0.0	0.0	1.0	1
0.666	0.727	0.292	1.0	0.0	1.0	1
0.973	0.892	0.909	0.0	0.0	0.0	1
0.474	0.309	0.309	0.0	0.0	1.0	1
0.123	0.097	0.105	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.414	0.171	0.311	0.0	0.0	1.0	1
0.595	0.089	0.524	0.0	0.0	1.0	1
0.48	0.0	0.0	0.0	0.0	1.0	1
0.492	0.0	0.0	0.0	0.0	1.0	1
0.691	0.325	0.561	0.0	0.0	1.0	1
0.81	0.52	0.412	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	0.0	1.0	1
0.0	0.151	0.045	0.0	0.0	1.0	1
0.425	0.311	0.295	0.0	0.0	1.0	1
0.446	0.137	0.266	0.0	0.0	1.0	1
0.851	1.0	0.958	1.0	0.0	1.0	1
0.731	0.758	0.773	0.0	0.0	1.0	1
0.683	0.205	0.128	0.0	0.0	1.0	1
0.257	0.3	0.305	0.0	0.0	1.0	1
0.877	0.82	0.781	1.0	1.0	1.0	1
0.44	0.0	0.0	0.0	0.0	1.0	1
0.639	0.422	0.0	0.0	0.0	1.0	1
0.498	0.054	0.087	0.0	0.0	1.0	1
0.477	0.0	0.151	0.0	0.0	1.0	1
0.704	0.175	0.388	0.0	0.0	1.0	1
0.143	0.0	0.0	0.0	0.0	1.0	1
0.583	0.42	0.413	1.0	0.0	1.0	1
0.572	0.502	0.322	0.0	0.0	1.0	1
0.624	0.172	0.22	0.0	0.0	0.0	1
0.905	0.0	0.968	0.0	1.0	1.0	1
0.478	0.503	0.146	0.0	0.0	1.0	1
0.457	0.171	0.0	0.0	0.0	1.0	1
0.057	0.0	0.0	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.61	0.569	0.535	1.0	1.0	1.0	1
0.646	0.711	0.653	1.0	0.0	1.0	1
0.375	0.536	0.396	1.0	0.0	1.0	1
0.0	0.3	0.0	0.0	0.0	1.0	1
0.609	0.302	0.254	0.0	0.0	1.0	1
0.567	0.124	0.035	0.0	0.0	1.0	1
0.27	0.0	0.119	0.0	0.0	1.0	1
0.857	0.199	0.321	0.0	0.0	1.0	1
0.63	0.15	0.113	0.0	0.0	1.0	1
0.778	0.167	0.309	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.0	0.125	0.0	0.0	0.0	1.0	1
0.236	0.195	0.196	0.0	0.0	1.0	1
0.367	0.265	0.251	1.0	0.0	1.0	1
0.679	0.833	0.622	0.0	1.0	1.0	1
1.0	1.0	1.0	1.0	0.0	1.0	1
0.442	0.412	0.334	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.343	0.071	0.121	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	1.0	1.0	1
1.0	1.0	1.0	1.0	1.0	1.0	1
0.27	0.306	0.227	0.0	0.0	1.0	1
0.57	0.0	0.082	0.0	0.0	1.0	1
0.089	0.383	0.285	0.0	0.0	1.0	1
0.519	0.278	0.343	0.0	0.0	1.0	1
0.0	0.083	0.083	0.0	0.0	1.0	1
0.568	0.422	0.275	0.0	0.0	1.0	1
0.815	0.467	0.394	0.0	0.0	1.0	1
0.728	0.615	0.635	0.0	0.0	1.0	1
1.0	1.0	1.0	0.0	1.0	1.0	1
0.437	0.241	0.371	0.0	0.0	1.0	1
0.0	0.0	0.215	0.0	0.0	1.0	1
0.561	0.259	0.366	0.0	0.0	1.0	1
0.47	0.244	0.359	0.0	0.0	1.0	1
0.507	0.342	0.504	0.0	0.0	1.0	1
0.305	0.0	0.078	0.0	0.0	1.0	1
1.0	1.0	1.0	0.0	0.0	1.0	1
0.836	0.84	0.692	1.0	1.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.611	0.23	0.321	0.0	0.0	1.0	1
0.417	0.309	0.311	0.0	0.0	1.0	1
0.702	0.38	0.278	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.599	0.78	0.435	1.0	1.0	1.0	1
0.72	0.0	0.0	1.0	0.0	1.0	1
0.092	0.091	0.067	0.0	0.0	1.0	1
0.457	0.293	0.236	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	1.0	1.0	1
0.434	0.0	0.0	0.0	0.0	1.0	1
0.698	0.281	0.296	0.0	0.0	1.0	1
0.719	0.0	0.0	0.0	0.0	1.0	1
0.614	0.373	0.33	0.0	0.0	1.0	1
0.604	0.379	0.333	0.0	0.0	1.0	1
0.404	0.358	0.239	0.0	0.0	1.0	1
0.342	0.119	0.0	0.0	0.0	1.0	1
0.756	0.439	0.572	0.0	0.0	1.0	1
0.279	0.23	0.177	0.0	0.0	1.0	1
0.268	0.128	0.297	0.0	0.0	1.0	1
0.654	0.0	0.332	0.0	0.0	1.0	1
0.365	0.214	0.29	0.0	0.0	1.0	1
0.0	0.115	0.176	0.0	0.0	1.0	1
0.0	0.0	0.239	0.0	0.0	1.0	1
0.722	0.279	0.289	0.0	0.0	1.0	1
0.738	0.531	0.371	0.0	0.0	1.0	1
0.441	0.233	0.133	0.0	0.0	1.0	1
0.402	0.082	0.0	0.0	0.0	1.0	1
0.748	0.762	0.716	0.0	0.0	1.0	1
0.637	0.21	0.269	1.0	0.0	1.0	1
0.47	0.453	0.224	0.0	0.0	1.0	1
0.518	0.488	0.48	0.0	1.0	1.0	1
0.478	0.408	0.0	0.0	0.0	1.0	1
0.0	0.452	0.317	1.0	0.0	1.0	1
0.626	0.457	0.37	0.0	0.0	1.0	1
0.647	0.081	0.0	0.0	0.0	1.0	1
0.519	0.262	0.333	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.767	0.167	0.555	0.0	0.0	1.0	1
0.685	0.228	0.557	0.0	0.0	1.0	1
0.487	0.21	0.118	0.0	0.0	1.0	1
0.222	0.575	0.14	0.0	0.0	1.0	1
0.632	0.316	0.464	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.863	1.0	1.0	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.319	0.475	0.451	0.0	0.0	1.0	1
0.762	0.224	0.267	0.0	0.0	1.0	1
0.836	1.0	0.767	0.0	0.0	1.0	1
0.754	0.634	0.489	0.0	0.0	1.0	1
0.409	0.0	0.284	0.0	0.0	1.0	1
0.453	0.477	0.371	0.0	0.0	1.0	1
0.424	0.401	0.0	0.0	0.0	1.0	1
0.533	0.273	0.385	0.0	0.0	1.0	1
0.244	0.0	0.148	0.0	0.0	1.0	1
1.0	1.0	1.0	0.0	0.0	1.0	1
0.508	0.0	0.176	0.0	0.0	1.0	1
0.719	0.121	0.298	0.0	0.0	1.0	1
0.833	0.192	0.333	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	0.0	1.0	1
0.402	0.0	0.0	0.0	0.0	1.0	1
0.569	0.291	0.384	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.567	0.0	0.27	0.0	0.0	1.0	1
0.49	0.275	0.398	0.0	0.0	1.0	1
0.388	0.0	0.225	0.0	0.0	1.0	1
0.75	0.158	0.0	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	0.0	1.0	1
0.575	0.424	0.45	0.0	1.0	1.0	1
0.261	0.0	0.151	0.0	0.0	1.0	1
0.193	0.205	0.07	0.0	0.0	1.0	1
0.576	0.198	0.248	0.0	0.0	1.0	1
0.255	0.222	0.216	0.0	0.0	0.0	0
0.456	0.0	0.0	0.0	0.0	1.0	1
0.846	0.96	0.616	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.153	0.05	0.126	0.0	0.0	0.0	0
0.329	0.086	0.089	0.0	0.0	1.0	1
0.841	0.146	0.301	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.677	0.278	0.369	0.0	1.0	1.0	1
0.222	0.0	0.053	0.0	0.0	1.0	1
0.516	0.4	0.343	0.0	0.0	1.0	1
0.0	0.365	0.334	0.0	0.0	1.0	1
0.803	0.922	0.616	0.0	0.0	1.0	1
0.536	0.403	0.665	1.0	1.0	0.0	1
0.564	0.17	0.111	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.567	0.0	0.0	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.551	0.259	0.337	0.0	0.0	0.0	0
0.744	0.271	0.295	0.0	0.0	1.0	1
0.316	0.0	0.219	0.0	0.0	1.0	1
0.685	0.124	0.183	0.0	0.0	1.0	1
0.68	0.434	0.581	0.0	0.0	1.0	1
0.898	0.8	0.566	1.0	0.0	1.0	1
0.623	0.38	0.505	0.0	0.0	1.0	1
0.744	0.486	0.563	0.0	0.0	1.0	1
0.0	0.13	0.0	0.0	0.0	1.0	1
0.143	0.0	0.0	0.0	0.0	1.0	1
0.667	0.49	0.454	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	1.0	1.0	1
0.206	0.238	0.18	0.0	0.0	1.0	1
0.53	0.135	0.245	0.0	0.0	1.0	1
0.563	0.274	0.233	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.199	0.121	0.225	0.0	0.0	1.0	1
0.349	0.308	0.302	0.0	0.0	1.0	1
0.77	0.387	0.402	0.0	0.0	1.0	1
0.61	0.419	0.509	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	0.0	1.0	1
0.92	0.767	0.757	0.0	0.0	1.0	1
0.833	0.43	0.465	0.0	0.0	1.0	1
0.613	0.0	0.057	0.0	0.0	1.0	1
0.545	0.7	0.554	1.0	0.0	1.0	1
0.0	0.293	0.387	1.0	0.0	1.0	1
1.0	1.0	1.0	1.0	0.0	1.0	1
0.537	0.272	0.154	0.0	0.0	1.0	1
0.809	0.677	0.805	0.0	0.0	1.0	1
0.343	0.0	0.073	0.0	0.0	1.0	1
0.441	0.387	0.318	0.0	0.0	1.0	1
0.31	0.528	0.38	0.0	0.0	1.0	1
0.232	0.0	0.198	0.0	0.0	1.0	1
0.6	0.0	0.0	0.0	0.0	1.0	1
0.0	0.0	0.106	0.0	0.0	1.0	1
0.682	0.334	0.484	0.0	0.0	1.0	1
0.47	0.666	0.0	0.0	0.0	1.0	1
0.663	0.257	0.026	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.129	0.0	0.0	0.0	0.0	1.0	1
0.671	0.506	0.505	0.0	0.0	0.0	1
0.774	1.0	0.914	0.0	0.0	1.0	1
0.525	0.431	0.451	1.0	1.0	1.0	1
0.383	0.0	0.349	1.0	0.0	1.0	1
0.85	0.508	0.66	0.0	0.0	1.0	1
0.684	0.288	0.333	0.0	0.0	1.0	1
0.591	0.242	0.351	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	1.0	1
0.0	0.444	0.0	0.0	0.0	1.0	1
0.133	0.0	0.119	0.0	0.0	1.0	1
0.405	0.426	0.354	0.0	0.0	1.0	1
0.306	0.0	0.428	0.0	0.0	1.0	1
0.0	0.0	0.0	1.0	0.0	1.0	1
0.585	0.48	0.276	1.0	0.0	1.0	1
0.48	0.493	0.264	0.0	0.0	1.0	1
0.733	0.792	0.45	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	1.0	1
0.391	0.212	0.316	0.0	0.0	1.0	1
0.631	0.124	0.172	0.0	0.0	1.0	1
0.736	0.283	0.208	0.0	0.0	1.0	1
0.561	0.505	0.556	0.0	0.0	1.0	1
0.626	0.566	0.56	1.0	1.0	1.0	1
0.56	0.577	0.524	1.0	0.0	1.0	1
0.748	0.731	0.724	0.0	0.0	1.0	1
0.503	0.346	0.384	0.0	0.0	1.0	1
0.729	0.706	0.501	0.0	0.0	1.0	1
0.322	0.0	0.35	0.0	0.0	1.0	1
1.0	0.0	1.0	1.0	0.0	1.0	1
