P0AE68|Q9Y2K2	CHEY|SIK3
Q8XCP2|Q96CX0	FADJ|PCCB
A0A0H3JH37|Q99646	GLTB|CDC42BPA
P0AFB6|Q9JLX1	GLNL|RAB11A
Q8X6Y0|Q9BVP5	THIE|MTHFD1
Q46903|Q96DH3	QUED|PPP2R1A
P77032|Q96A97	BARA|HSP90B1
P0A6Z0|Q6FH47	DNAK|RACK1
P0A6Z0|Q9GZP0	DNAK|PDGFD
Q8X8Y6|Q9UKV0	GLND|HDAC9
Q8X8Y6|Q9UCE4	GLND|CTSE
Q8XE76|Q9HAP4	DXS|CAVIN1
P0A6Z0|P06493	DNAK|CDK1
Q8X6Y0|Q8N1A4	THIE|PLCB3
Q8X738|Q99814	PHOP|EPAS1
P0A6Z0|Q8NDU5	DNAK|AHSA2P
P0A6Z0|Q9UF23	DNAK|PDGFB
Q8XE87|Q6IAY3	THIL|POLR2F
Q46903|Q14620	QUED|IGF1
P0A6Z0|Q9UH50	DNAK|NDEL1
Q8XE87|Q9NU86	THIL|CFH
Q8XE87|Q5TC39	THIL|PPP2R5D
Q8XE75|Q96GT0	ISPA|FDFT1
P0A6Z0|Q9UEI7	DNAK|RELB
Q46903|Q92976	QUED|BCL2L1
Q46903|Q71V76	QUED|DDX39B
Q46903|Q8NDU5	QUED|AHSA2P
Q8X8Y1|Q9UPH0	DXR|COL1A2
Q46903|Q9BXR1	QUED|CD276
P24236|Q9HAV7	NUDB|GRPEL1
Q8XE76|Q96GT0	DXS|FDFT1
P0AES7|Q9Y6V7	GYRB|DDX49
P62625|Q2M1Z4	ISPH|POLR2G
Q8XE87|Q8IW95	THIL|ADAMTSL5
A0A0H3JH37|Q96GP7	GLTB|SEC24A
P62625|Q66K89	ISPH|E4F1
Q8XE76|Q9UPN7	DXS|PPP6R1
P24236|Q8NDU5	NUDB|AHSA2P
Q8XBL2|Q92820	FOLB|GGH
P0A6Z0|P20132	DNAK|SDS
Q8X8Y6|Q9NPL3	GLND|UBR5
Q9S6R3|Q9Y6R5	ESPP|MAP4K3
Q8X9C2|Q9UQM0	GRPE|HSPA1A
Q8XB09|Q92794	CREB|KAT6A
P32168|H9KV45	HSLU|UBE2D3
P0A6Z0|Q8J012	DNAK|C1R
Q8X8Y6|Q53Y81	GLND|UBE2N
P0A6Z0|Q53XP7	DNAK|CEACAM6
Q8XBL2|P62273	FOLB|RPS29
P77380|P78315	CUSR|SH3BP2
A0A0H3JH37|Q52LZ6	GLTB|EGF
Q8XBS3|Q9UQ61	QSEB|TP53
P97542|Q9BWA7	HSLV|PSMB7
P0A6Z0|Q96IN5	DNAK|BCKDK
P33929|Q9UHW5	CCMC|GPN3
Q8X8Y6|Q9BWA7	GLND|PSMB7
Q8X8Y1|Q9H4W8	DXR|CTH
Q8XBL2|Q9UQM2	FOLB|VARS1
Q8XE87|Q99956	THIL|DUSP9
Q8X8Y1|Q9BW98	DXR|EIF3C
Q8XE76|Q3KQR8	DXS|HMGN1
P0A6Z0|Q7Z3D1	DNAK|RPS24
P62618|Q9NY44	ISPF|GSPT2
P62625|P67775	ISPH|PPP2CA
P62618|Q96II4	ISPF|ELOF1
Q8XE87|Q53T45	THIL|DUSP2
P32168|Q96J55	HSLU|PSMB6
Q8XE76|Q9UMD2	DXS|SHMT1
Q46903|Q8IZK9	QUED|PSMD10
Q8X6Y0|Q8N5C8	THIE|TAB3
P0A6Z0|Q9UCC6	DNAK|PTN
Q8X8Y6|Q9UGQ1	GLND|ADAMTS13
Q8X8I2|Q9UG63	FADB|ABCF2
P0AGB5|E9PI54	RPOH|RAD51
P0A6Z0|Q9NR36	DNAK|HGS
P24236|Q9UGF1	NUDB|CHEK2
P62618|P22459	ISPF|KCNA4
Q8X996|Q8N193	SECA|TIMM44
Q9S6R3|Q9UHW5	ESPP|GPN3
P0AFB6|E9PI54	GLNL|RAD51
Q8X8Y1|Q00005	DXR|PPP2R2B
Q8XE76|Q99741	DXS|CDC6
Q8XE87|Q8TE58	THIL|ADAMTS15
P80449|Q92636	FOLX|NSMAF
Q46903|Q2V575	QUED|PLCG1
Q8X7Y4|Q6NW19	ISPD|GGPS1
Q8XE76|Q8TBL9	DXS|CCNH
Q8XA14|P78315	RSMA|SH3BP2
Q8XE75|Q9H1A8	ISPA|POLR2J2
P0AFB6|Q9Y6Q9	GLNL|NCOA3
Q8X6Y0|Q5JS30	THIE|GTF2B
P62625|Q9UC20	ISPH|RAF1
P62618|Q6GRF8	ISPF|MMP3
Q8X9C2|Q9BVT3	GRPE|TTC1
P0AFB6|Q8IXL2	GLNL|RAB5B
P24236|Q9P2H4	NUDB|STAMBPL1
Q8XE76|Q6PID4	DXS|PTK2B
Q8XE87|Q9BZK6	THIL|RHOBTB2
Q46903|Q99743	QUED|NPAS2
Q46903|Q9UPW4	QUED|WDTC1
Q8XE87|U3KQL5	THIL|ADAM15
Q8X8Y6|Q9UMX2	GLND|OAZ3
Q8X6Y0|Q9P1U1	THIE|ACTR3B
Q8X6Y0|Q9Y5Z3	THIE|CBLC
P0A6Z0|Q9NYE7	DNAK|SP1
P62625|Q9H3M5	ISPH|QDPR
Q8XE76|Q9Y6M4	DXS|CSNK1G3
P24236|Q9H0S0	NUDB|APH1B
P0A9Q3|Q7KYV3	ARCA|NCOA1
Q8X6Y0|P07478	THIE|PRSS2
A0A0H3JH37|Q96BE6	GLTB|RFFL
Q8XE76|Q9NYX8	DXS|APBB3
Q8X8Y1|Q99418	DXR|CYTH2
Q46903|O95657	QUED|PSTPIP1
A0A0H3JH37|Q9NUC9	GLTB|ZBTB17
P24236|Q07960	NUDB|ARHGAP1
Q8X5U9|Q9UHD1	UVRA|CHORDC1
Q8XBD5|Q52M96	UVRC|BLM
Q8XA14|Q92794	RSMA|KAT6A
Q8X5S5|Q9H3V5	NRFF|HSPG2
A0A0H3JH37|Q7Z743	GLTB|NUP153
Q8XE76|Q96S46	DXS|CCT6A
P0A6Z0|Q9UD72	DNAK|ITGB2
Q8X8Y1|Q9Y4X2	DXR|TREX1
Q8XE76|Q92678	DXS|MMP14
Q8X5S5|H9KV45	NRFF|UBE2D3
Q8X8Y1|Q9NTK8	DXR|TP73
P62625|Q9UHP8	ISPH|KLF5
Q8XE87|Q5T0F5	THIL|ORC1
Q8XE75|Q3LHW8	ISPA|CBR1
Q8XA65|Q9BUK9	DNAJ|HSPA4
Q8X8Y6|Q8TCY3	GLND|AK2
P62625|Q9UJ43	ISPH|SELL
P0AFB6|Q99743	GLNL|NPAS2
Q9S6R3|Q9UD21	ESPP|CCNE1
P0AFB6|Q15286	GLNL|RAB35
Q8X5S5|P61163	NRFF|ACTR1A
Q8X6Y0|P56199	THIE|ITGA1
Q8XE87|Q9UEJ4	THIL|RHOA
P0A6Z0|Q2VPI7	DNAK|H2BC12
P0A6Z0|Q6GTN4	DNAK|MST1
P0A6Z0|O43150	DNAK|ASAP2
P69680|Q9UCI0	AMTB|LGALS3BP
Q8X8Y6|Q53XN9	GLND|ACAP1
Q8XE76|Q96C51	DXS|CCT4
Q8X6Y0|Q9BWK7	THIE|KAT5
P62625|Q96AF7	ISPH|RPS6KA5
Q8X7Y4|Q92918	ISPD|MAP4K1
P62618|Q9UNG5	ISPF|PDHA1
A0A0H3JH37|Q8IVD1	GLTB|SELP
Q46903|Q8IW95	QUED|ADAMTSL5
P0A6Z0|Q9Y6X0	DNAK|SETBP1
P0A6Z0|Q9P1X9	DNAK|CHRM2
Q8X8Y1|Q9UM56	DXR|GRIN2B
Q8X6Y0|Q9BUT4	THIE|CDKN1A
Q8X7Y4|Q9UNM5	ISPD|DYRK1A
P78242|Q8IZ61	RPOB|POLR2B
P24236|Q29R80	NUDB|PLA2G4A
Q8XE76|Q9UFP7	DXS|TAB2
Q8X6Y0|Q59GZ4	THIE|ROCK1
P62618|Q9NXK2	ISPF|ASAP3
P0A6Z0|Q8IUY9	DNAK|YAP1
Q8X8Y1|Q9BYF6	DXR|RPL14
P32168|Q16472	HSLU|BCKDHA
Q8XE87|Q8IWU9	THIL|TPH2
P97542|Q9BRV9	HSLV|PSMA1
Q8X6Z5|Q9H2F2	GLPE|CDC25A
P63285|Q5T1S7	CLPB|PPP6C
Q8X8Y6|Q8TC14	GLND|PAH
Q8X8Y1|Q9UGA4	DXR|GNAI1
Q8X8Y6|Q8NDP8	GLND|PTPN5
P0A6Z0|Q14499	DNAK|RBM39
Q8X8Y1|Q96G29	DXR|FDPS
Q46903|Q96CX7	QUED|ACADSB
Q8X7Y4|Q99762	ISPD|PIK3CA
Q8X8Y6|Q2L882	GLND|GPC3
P32168|Q6IBF7	HSLU|PSMA5
Q8X6Y0|Q9UHD1	THIE|CHORDC1
Q8X9L0|Q96J55	FTSH|PSMB6
P0A6Z0|Q5U0G3	DNAK|CDK5R1
P0A6Z0|Q24JU2	DNAK|PIK3CB
Q8X6Y0|Q9Y254	THIE|RBX1
Q8XB76|Q9UHL1	YEDW|MED6
P24236|Q9UDK2	NUDB|MMP9
Q46903|Q9UII8	QUED|CDH1
P0A966|Q86WH0	CHEW|RASSF6
Q46903|Q9UKV0	QUED|HDAC9
P77380|Q53ES8	CUSR|RPS6KA4
A0A0H3JH37|Q9NXK2	GLTB|ASAP3
Q8XBD5|Q53XV2	UVRC|PPP5C
A0A0H3JH39|Q92515	GYRA|POLG
Q46903|Q9UNJ1	QUED|MCL1
Q8XE76|Q53EQ8	DXS|GRK4
Q46903|O60500	QUED|NPHS1
A0A0H3JH39|Q9UHD1	GYRA|CHORDC1
A0A0H3JH37|Q6NUP8	GLTB|VCAM1
Q8X6Y0|Q8WVV7	THIE|GSN
P32168|Q9BS70	HSLU|PSMA3
P0A6F7|Q5T3P9	GROEL|LGALS8
Q46903|Q504W0	QUED|TLR3
Q8XA14|Q9Y4K4	RSMA|MAP4K5
Q8X8Y6|Q53EQ8	GLND|GRK4
P0A6F7|Q6IAT3	GROEL|CCT2
Q8XE41|Q9UM14	OMPC|C1S
P0A6Z0|Q86XV9	DNAK|USP19
Q8XCF9|Q9UHW5	CHEB|GPN3
A0A0H3JH37|O95453	GLTB|PARN
P0A6Z0|Q5M7Z1	DNAK|RAD23A
P32168|Q9Y361	HSLU|RUVBL2
P0A6Z0|Q2HIZ6	DNAK|CD3G
P0A6Z0|Q96GA7	DNAK|SDSL
Q8XE87|Q9UEN7	THIL|DYSF
P78242|Q9P1U0	RPOB|POLR1H
Q8XE76|Q5TDQ8	DXS|SH3PXD2A
Q46903|Q9HD66	QUED|AP3B1
Q46903|Q96J60	QUED|KRT8
Q8XE87|Q9H370	THIL|TIMM50
Q8XE76|Q9Y253	DXS|POLH
P24236|Q5TC33	NUDB|REV3L
P62618|O95396	ISPF|MOCS3
A0A0H3JH37|Q5SRH4	GLTB|EPS15
Q46903|Q86Y61	QUED|RDX
Q9S6R3|H9KV45	ESPP|UBE2D3
Q8XE87|Q96Q20	THIL|DAP3
Q8X8Y1|Q9H3I2	DXR|TTC4
P62625|Q0VG08	ISPH|SEC24B
A0A0H3JH37|P36507	GLTB|MAP2K2
Q8XE76|P18146	DXS|EGR1
Q8X8Y6|Q14258	GLND|TRIM25
Q8XE87|Q52M77	THIL|GART
Q8XE76|Q9NZX9	DXS|CYLD
P41405|Q5T1S7	OMPR|PPP6C
Q46903|Q8WV28	QUED|BLNK
P0A6Z0|Q6IBM9	DNAK|RPL7
P24236|Q86X73	NUDB|EPRS1
Q8XE76|Q2V575	DXS|PLCG1
P62618|O43150	ISPF|ASAP2
Q8X6Y0|Q9UBF8	THIE|PI4KB
P62618|Q15831	ISPF|STK11
Q8X6Y0|Q9BWN0	THIE|GTF2F1
Q8X6Y0|Q13233	THIE|MAP3K1
Q8X5U9|Q5T3P9	UVRA|LGALS8
P0A6Z0|Q9NXG1	DNAK|FNBP1L
P0A6Z0|Q9UJV2	DNAK|DLL1
P62625|Q9BYM9	ISPH|RBCK1
Q8XE76|Q9H023	DXS|ARHGEF2
Q8X9L0|Q9P2F2	FTSH|DOCK6
P0A6Z0|Q8WW75	DNAK|CRP
P0A6Z0|Q99967	DNAK|CITED2
A0A0H3JH37|Q9BQ17	GLTB|COPS5
Q8XE76|Q29RG0	DXS|CLIP1
Q8XE76|Q86X73	DXS|EPRS1
Q8XE75|Q9BXY3	ISPA|ADAMTSL1
P0A6Z0|Q9NSL1	DNAK|NUP62
P77380|Q9BUB5	CUSR|MKNK1
P0A6Z0|Q9NTK8	DNAK|TP73
P62618|Q8WWN9	ISPF|IPCEF1
P0A6Z0|Q9UKC4	DNAK|FBXO8
P0AGB5|Q16103	RPOH|GTF2E1
Q46903|Q9NWD1	QUED|FNBP1
Q8X6Y0|Q9UNY7	THIE|EED
Q46903|Q9BVT3	QUED|TTC1
Q46903|Q9H1A8	QUED|POLR2J2
P62625|Q9UMK3	ISPH|NF1
P62625|Q9UCI9	ISPH|AKR1B1
Q8XA14|Q9UHP8	RSMA|KLF5
Q8X6Y0|Q9Y5Z9	THIE|UBIAD1
Q8X8Y1|Q8IXZ5	DXR|CHD4
Q8X738|Q9GZS1	PHOP|POLR1E
Q8XB76|Q9UGF1	YEDW|CHEK2
P63285|Q9UEX3	CLPB|PSMC4
Q8X8Y1|Q9UHH7	DXR|SNAI1
Q8XE87|P51687	THIL|SUOX
Q8X6Y0|Q9UP80	THIE|ADAMTS1
P0A6F7|C9J0E9	GROEL|PSMD6
P77380|Q7Z5B9	CUSR|CLU
Q8XE76|E9PI54	DXS|RAD51
Q8X6Y0|Q96HA5	THIE|ITGA5
Q8X6Y0|Q9NY59	THIE|SMPD3
Q8XE76|Q9UNG5	DXS|PDHA1
P62618|Q9UFU8	ISPF|MTHFD1L
Q8XE87|Q5W116	THIL|NT5E
Q8XE87|Q9H1D7	THIL|SEC23B
P62618|Q45F99	ISPF|MMP8
P0AES7|Q61516	GYRB|EIF4A1
Q46903|Q9BS80	QUED|HAX1
Q8XCF5|Q8WU70	CHEA|PTGES3
Q8XA14|Q9UHD1	RSMA|CHORDC1
Q8XE87|Q5TZP9	THIL|CCNB1
Q46903|Q53XT4	QUED|HSF1
Q46903|Q9UKP4	QUED|ADAMTS7
P62618|Q9NRH9	ISPF|PRKACA
P0A6Z0|Q5SXU8	DNAK|SNAPIN
P0A6Z0|P41182	DNAK|BCL6
P62625|Q8IWZ1	ISPH|AKR1B10
P78242|Q9NW59	RPOB|POLR3B
A0A0H3JH39|Q32N00	GYRA|POLD3
Q8X770|Q969R0	RSTA|POLR2H
Q8X7Y4|Q99952	ISPD|PTPN18
A0A0H3JH37|Q99723	GLTB|MTR
Q46903|Q59GZ4	QUED|ROCK1
P0A6F7|E9PI54	GROEL|RAD51
P62618|Q9UCM9	ISPF|TTR
Q8X8Y1|Q99639	DXR|SUPT5H
Q46903|Q9NW59	QUED|POLR3B
Q8XE87|Q8N191	THIL|KYAT1
P0A6Z0|Q9UCM9	DNAK|TTR
Q8X6Y0|Q9UC20	THIE|RAF1
Q8XE41|Q9ULB0	OMPC|HPR
Q8XE41|Q9Y495	OMPC|F11
P24236|Q6ICQ7	NUDB|MNAT1
Q8X8Y6|Q9H787	GLND|SETD6
P62618|Q9UC20	ISPF|RAF1
P0A6Z0|Q9Y6U3	DNAK|SCIN
Q8X8Y1|Q9Y2Z9	DXR|COQ6
P41405|Q96AT7	OMPR|GTF2H3
Q8XE87|Q9H9B1	THIL|EHMT1
P0AE68|Q8NDC7	CHEY|ARNT
Q8XE87|Q9UPF6	THIL|POLR1G
Q8X738|Q969R0	PHOP|POLR2H
P0A6Z0|Q9BXM7	DNAK|PINK1
Q8XE41|Q9UQD8	OMPC|PRTN3
Q8XB09|Q15596	CREB|NCOA2
P24236|Q9ULG4	NUDB|ITSN2
P0A6Z0|Q9UCW4	DNAK|DMD
P0A6Z0|O14511	DNAK|NRG2
Q8X8Y1|Q99741	DXR|CDC6
P0AFB6|Q86WX8	GLNL|MRAS
A0A0H3JH37|Q8WVV7	GLTB|GSN
Q8X8Y1|Q6IPY3	DXR|RPL29
Q46903|Q9HBX5	QUED|KLHL12
Q46903|Q9HAV7	QUED|GRPEL1
Q8XE76|Q9UCT8	DXS|APOA1
A0A0H3JH37|Q15816	GLTB|JAG1
P62625|O14562	ISPH|UBFD1
Q8XE75|Q8TBL9	ISPA|CCNH
Q8XB76|Q9Y6Q9	YEDW|NCOA3
P62625|P59510	ISPH|ADAMTS20
P62625|Q9NXT4	ISPH|CNNM2
P0A6Z0|Q3MIB1	DNAK|RPS2
Q8XA14|Q92769	RSMA|HDAC2
Q8X8Y1|Q8N2S1	DXR|LTBP4
A0A0H3JH37|Q9NY44	GLTB|GSPT2
Q8XE76|Q9BZX1	DXS|TYR
Q8X518|Q9BWR0	FIMF|ICAM4
P0A6Z0|Q9UQV2	DNAK|CR1
P62618|Q9NT04	ISPF|DDX58
Q8X6Y0|Q9BQ32	THIE|DLST
A0A0H3JH37|Q6NW19	GLTB|GGPS1
P24236|Q9BXM7	NUDB|PINK1
Q8XC03|Q96MX6	CBPA|DNAAF10
Q8XE75|Q9P1U0	ISPA|POLR1H
Q8X8Y1|Q86TL9	DXR|DNAJA1
Q8X5S5|Q96B09	NRFF|PRKACB
Q8XE75|Q5T1G3	ISPA|PTPN20
Q8XC03|Q9UHD1	CBPA|CHORDC1
Q8X6Y0|A0A1W2PQS6	THIE|RPS10-NUDT3
Q8XE76|Q86VW7	DXS|CSF1R
P0A6F7|Q5T1S7	GROEL|PPP6C
P0A6Z0|Q9UKG8	DNAK|ADRB1
Q8X8Y6|Q9NY59	GLND|SMPD3
P63285|Q5T0F5	CLPB|ORC1
Q8X6Z5|Q2V508	GLPE|DUSP1
Q8XE87|Q5JYJ8	THIL|F9
A0A0H3JH37|Q9H549	GLTB|PRKCQ
A0A0H3JH27|Q9P283	CCMH|SEMA5B
A0A0H3JLN7|Q9UHW5	BAER|GPN3
Q8XE76|Q6GTN4	DXS|MST1
P62625|Q9P2W2	ISPH|RACGAP1
P62625|Q5JSM2	ISPH|ARL3
Q46903|Q96HD7	QUED|PTPN11
Q46903|Q5TZS0	QUED|PDCD6
Q8XE87|P05386	THIL|RPLP1
P0A6Z0|Q9H3N0	DNAK|ATXN3
Q8X8Y1|Q9UNW5	DXR|VCAN
P62618|Q9UII1	ISPF|ZNF274
Q8X8Y1|Q6ZP89	DXR|SUPT4H1
Q8XE76|Q9UPH0	DXS|COL1A2
Q8X5S5|Q9Y4Y0	NRFF|DROSHA
Q8X9G2|Q9NQT8	KDPE|KIF13B
P32168|Q9Y6R5	HSLU|MAP4K3
P0AFB6|P62834	GLNL|RAP1A
P58357|Q99743	TORR|NPAS2
P62625|Q9Y6K9	ISPH|IKBKG
Q46903|O95396	QUED|MOCS3
Q8X6Y0|Q9BQ21	THIE|USP2
A0A0H3JH37|Q9UNW5	GLTB|VCAN
Q46903|Q9UK67	QUED|PTPN6
Q8XE87|P22083	THIL|FUT4
P24236|Q2M3B4	NUDB|TH
P26601|Q5T1S7	UBIA|PPP6C
P62625|Q9UD88	ISPH|LPA
Q8X996|E9PI54	SECA|RAD51
P0A6G1|A0A3B3ISY8	GROES|CIB1
Q8X8I2|Q6FHV0	FADB|MIF
P62618|Q16103	ISPF|GTF2E1
P0A6Z0|Q8IYW3	DNAK|SHC4
P24236|Q9UQM2	NUDB|VARS1
P0A6Z0|P29965	DNAK|CD40LG
Q8XE87|Q86SS8	THIL|DUSP8
Q8XE76|Q86W08	DXS|FLT4
Q8XE76|Q9BR64	DXS|CCT3
P11457|Q86TF2	SKP|CLTC
Q8X8Y6|Q6PIE6	GLND|MAP2K4
A0A0H3JH39|Q9UEB9	GYRA|TOPBP1
Q8XE87|Q9UND5	THIL|RASSF1
P77032|Q15596	BARA|NCOA2
P24236|Q13637	NUDB|RAB32
Q8XCF9|Q99649	CHEB|ARNTL
Q8XE76|Q9UE19	DXS|CDK7
P0A6Z0|Q96DG9	DNAK|PPIG
P0A6Z0|Q96IZ1	DNAK|SPP1
Q8X9G2|Q9UHW5	KDPE|GPN3
Q46903|Q9P0J8	QUED|PAK3
Q8XE76|Q9UM55	DXS|ENO1
A0A0H3JH37|Q8TE56	GLTB|ADAMTS17
P0A6Z0|O95453	DNAK|PARN
Q8X8Y1|Q9UJV2	DXR|DLL1
A0A0H3JH27|O14562	CCMH|UBFD1
P62618|Q9UPP8	ISPF|PITRM1
Q8X6Y0|Q66K89	THIE|E4F1
Q8XDU4|Q9Y6Q9	BASR|NCOA3
P0A6Z0|Q2M205	DNAK|EPOR
Q8X9C2|Q9UK02	GRPE|HSPA5
Q8X8Y1|O95396	DXR|MOCS3
Q8XC03|Q9UHW5	CBPA|GPN3
Q8XE87|Q9UM55	THIL|ENO1
Q8XE76|Q5VVL8	DXS|DBT
Q8XDU4|Q9UQ61	BASR|TP53
Q8X738|Q5T3P9	PHOP|LGALS8
Q8X8Y6|Q9H3M9	GLND|ATXN3L
P27511|A0A3B3ISY8	FOLE|CIB1
P0A6Z0|Q5T9U6	DNAK|MEF2D
A0A0H3JH27|Q16841	CCMH|SMPD1
Q46903|Q96IM1	QUED|TRIM28
P0A6Z0|Q9UEU1	DNAK|SQSTM1
Q8X8Y1|Q9UJ41	DXR|RABGEF1
A0A0H3JH37|Q9BQL0	GLTB|BCKDHB
Q8XE41|Q14520	OMPC|HABP2
P62618|Q9Y6T3	ISPF|BRAF
P63285|Q9UEU8	CLPB|PSMA7
Q8X9C2|Q9HAV7	GRPE|GRPEL1
P0A6Z0|Q15796	DNAK|SMAD2
Q8XE75|Q6ISB5	ISPA|CDK8
P0A6Z0|Q9UBL3	DNAK|ASH2L
Q8XC03|A0A3B3ISY8	CBPA|CIB1
Q8XE76|Q9UDU9	DXS|GNA12
Q8X7Y4|Q5SR49	ISPD|PIK3CD
P0A6Z0|Q96HA5	DNAK|ITGA5
Q46903|Q6LEA7	QUED|GUCY2D
Q8X8Y1|Q8N753	DXR|SLC1A6
Q8X8Y1|Q9UDG2	DXR|CALR
P0A6Z0|Q71UP4	DNAK|STAT6
P0AFJ6|Q6IS14	PHOB|EIF5AL1
P37055|Q9Y6R5	RSSB|MAP4K3
Q8XE76|P50591	DXS|TNFSF10
P62618|Q9UNA4	ISPF|POLI
Q8X6Y0|Q9UNM5	THIE|DYRK1A
Q8XE87|Q96J51	THIL|SMN2
P62625|Q99646	ISPH|CDC42BPA
P24236|Q9UKV8	NUDB|AGO2
Q46903|A6NFM0	QUED|POLR2J2
Q46903|Q6IAT3	QUED|CCT2
P0A6Z0|Q9NUW3	DNAK|RRM2B
P78242|Q9Y535	RPOB|POLR3H
P24236|Q9UKV0	NUDB|HDAC9
Q8XE87|P51965	THIL|UBE2E1
Q8XBL2|Q6IPF8	FOLB|RPS18
Q8XB76|A0A3B3ISY8	YEDW|CIB1
Q8XE76|Q9H4W8	DXS|CTH
P0A6Z0|Q9H1K3	DNAK|CLEC7A
P0A6Z0|Q6FHS6	DNAK|CTSK
Q8X8Y6|Q53TS4	GLND|TFPI
Q8X7Y4|Q5TC39	ISPD|PPP2R5D
Q8XE76|Q9BXK4	DXS|ATR
Q8XE76|F8W876	DXS|MASP1
P37055|Q7KYV3	RSSB|NCOA1
P24236|Q53HK3	NUDB|EIF2S3
A0A0H3JH27|Q9Y218	CCMH|OPTN
P24236|Q9Y2Z9	NUDB|COQ6
P62625|Q9UM06	ISPH|SEC31A
A0A0H3JH37|Q8N5C8	GLTB|TAB3
P0A6Z0|A0A3B3ISY8	DNAK|CIB1
P62618|Q7M4P1	ISPF|KNG1
Q46903|Q9NT58	QUED|DYNC1I2
P0AFB6|Q9Y3T2	GLNL|RAB1A
P0A6Z0|Q9NR61	DNAK|DLL4
P62618|Q9C0K3	ISPF|ACTR3C
P0A6Z0|Q9Y6A8	DNAK|SCFD1
A0A0H3JH37|Q9UFU3	GLTB|ZNF385A
Q8XE87|Q9NUI0	THIL|RAB11FIP3
P62625|Q9BUB5	ISPH|MKNK1
Q46903|Q96S46	QUED|CCT6A
Q8XE76|Q9NR70	DXS|NGLY1
Q8XE87|Q6LDT9	THIL|MYCN
Q8XE76|Q53SL0	DXS|PPP3R1
P0A6Z0|Q5TZU9	DNAK|STIP1
P0A6Z0|Q9BXR6	DNAK|CFHR5
A0A0H3JH39|Q96BV9	GYRA|RBBP4
Q8X8Y1|Q86VC0	DXR|RPSA
Q46903|Q6SLK1	QUED|RELA
A0A0H3JH37|Q9P2W2	GLTB|RACGAP1
Q8XE87|Q9H1E9	THIL|GCSH
P0A6Z0|Q93077	DNAK|H2AC6
P0A6Z0|P61163	DNAK|ACTR1A
Q8X770|Q99743	RSTA|NPAS2
P0A9P5|Q8IWI7	TRXB|USP8
A0A0H3JH37|Q9BVY5	GLTB|KYAT3
Q8X6Y0|Q16876	THIE|PTGS2
A0A0H3JH37|Q8TD38	GLTB|TCEA2
P24236|Q9UM99	NUDB|KIT
P24236|Q8IV83	NUDB|MDM4
Q8XE87|Q8NIA4	THIL|CAMK2G
P62625|Q9Y5Z3	ISPH|CBLC
Q46903|Q9UD40	QUED|POMC
Q8X8Y1|P08156	DXR|MMP1
Q8XE87|Q8TC14	THIL|PAH
Q8X6Y0|U3KQL5	THIE|ADAM15
P0A6Z0|Q9BXY3	DNAK|ADAMTSL1
P0AES7|Q99556	GYRB|DHX9
Q8XE87|Q5BJI0	THIL|RPS14
Q8X8Y1|Q9UD72	DXR|ITGB2
P77032|Q9UCQ3	BARA|XRCC6
P0A6Z0|Q99877	DNAK|H2BC15
P0A6Z0|Q38M82	DNAK|PTX3
Q8XE75|Q9UP17	ISPA|CUL4A
P0A6Z0|Q5T8M9	DNAK|ACTA1
P62625|Q9BQ21	ISPH|USP2
Q8XE87|Q9NPK2	THIL|NELFE
Q8XDU4|Q96AT7	BASR|GTF2H3
Q8X770|Q99814	RSTA|EPAS1
P0A6Z0|Q53Y96	DNAK|IFNGR1
P24236|Q3KQR8	NUDB|HMGN1
P97542|P43234	HSLV|CTSO
P62625|Q6FGZ6	ISPH|CSK
P11457|Q9UHD1	SKP|CHORDC1
Q8XE76|P26651	DXS|ZFP36
Q46903|Q567S7	QUED|PRKAR1A
Q8X7Y4|Q9UNU0	ISPD|MAPK13
Q8X8Y1|Q92759	DXR|GTF2H4
P24236|Q9UD72	NUDB|ITGB2
P77380|Q92870	CUSR|APBB2
P10413|Q9Y2Z0	HTPG|SUGT1
Q8XE75|Q8WTQ7	ISPA|GRK7
P0A6Z0|Q5T648	DNAK|SRF
P62625|Q9UBV8	ISPH|PEF1
P24236|Q14638	NUDB|ITGA9
P24236|Q9C092	NUDB|DOCK7
Q8XE76|P07947	DXS|YES1
Q46903|Q9UEP9	QUED|UBE3A
Q8XBL2|Q7Z6E4	FOLB|RPL19
Q8X770|Q9Y6Q9	RSTA|NCOA3
P0A6Z0|Q96J51	DNAK|SMN2
P62625|P04196	ISPH|HRG
Q46903|Q9NRG4	QUED|SMYD2
P24236|Q9Y659	NUDB|DDX20
Q46903|Q96PR8	QUED|SDC3
A0A0H3JH37|Q9UFT9	GLTB|POLR1A
P62618|Q9UDR7	ISPF|KMT2C
P62618|Q86XD7	ISPF|NID1
Q8XE87|P59510	THIL|ADAMTS20
Q8X6Y0|P16581	THIE|SELE
Q8XE87|Q9HB32	THIL|METTL3
P24236|Q9UD26	NUDB|JAK1
P0A6Z0|Q0VG08	DNAK|SEC24B
P0A6F7|Q96S46	GROEL|CCT6A
P24236|Q61516	NUDB|EIF4A1
P62618|Q92596	ISPF|FCN1
P0A6Z0|Q96SI8	DNAK|AP2A2
P0A6G1|O14562	GROES|UBFD1
Q8X6Y0|P22681	THIE|CBL
Q8X8Y1|Q5TDQ8	DXR|SH3PXD2A
Q8X8Y6|Q96H59	GLND|TNK2
A0A0H3JLN7|Q9Y6Q9	BAER|NCOA3
