P0A6Z0	Q8IYI7
Q8X8Y1	Q92650
P0A6Z0	Q08752
Q46903	Q9HBS6
P62625	Q5HYA4
Q8XE87	Q969D8
Q8XE87	Q9UG86
P0A6Z0	Q9UH31
Q8X996	Q9P230
P0AFB6	Q99444
Q8X8Y1	O00487
P62625	Q99723
Q46903	Q99832
Q9S6R3	Q13564
P77380	Q99814
P0AE68	E9PI54
Q8X8Y1	P40429
P62625	Q9UEU9
Q8X8Y1	Q96AF7
P62618	Q9BUT4
Q46903	Q7Z721
P24236	Q9UC56
Q46903	Q7Z3U4
Q8X6Y0	Q8TBL9
Q8XBL2	Q9BWA8
P0A6Z0	Q9UC78
Q8X8Y6	Q5T0U8
Q8XE76	Q9UMM7
P33938	Q8IVP2
P62625	Q9NRH9
P0A9P5	Q8WTS4
Q46903	Q6PDA9
P62625	Q96BY3
Q8XBL2	Q6FGF5
Q8X8Y6	Q585T8
P0A6Z0	Q9BZB9
P62625	Q9BS41
A0A0H3JH37	P07478
P62618	Q96AF7
P0A6Z0	Q9H001
P62625	Q9P056
Q8X8Y1	Q9BQ17
P78242	P19387
P0AFB6	Q6ZS74
Q46903	Q6NX41
Q8XE76	Q9UIJ0
Q46903	Q9UCF3
P0A6Z0	Q9UK02
Q8XE76	Q9UCG7
A0A0H3JH37	Q9H023
P62618	Q9UDC6
Q9S6R3	P28482
Q8XE76	Q92918
Q8XE87	Q9BUQ8
Q8X6Y0	Q9NPL3
Q46903	Q96B74
Q8X6Y0	Q9UK94
Q46903	Q5TCM3
Q8XE87	Q96PR5
Q8XA65	Q9UCE9
Q8XE87	Q9P2W2
A0A0H3JK76	Q8NDC7
Q8XE76	Q9NZ06
Q8X7Y4	Q8TBL9
Q8XE76	Q5IFM8
P62618	Q96G29
P0A6Z0	Q9UGM8
P97542	Q9BU45
Q46903	Q92542
Q46903	Q9Y6E0
P0A9Q3	Q99743
A0A0H3JH37	Q53QM4
Q8XBL2	Q02543
Q8X9L0	Q9UL53
P0A6Z0	Q9HAP4
Q8XE76	Q9NYE7
P0A6F7	Q9BR64
P0A6Z0	Q5T3P9
Q8XE87	Q9NP05
A0A0H3JH37	Q9UMD2
P11457	Q13809
Q46903	Q8IXU7
Q46903	Q9BTS3
Q8XA65	O60884
P32168	Q5T3P9
Q8XE58	O14562
P0A6Z0	Q9UPW4
Q46903	Q96B09
Q8X8Y6	Q3KPG8
Q8XE76	Q9UDK2
P24236	Q9Y4Y0
Q9S6R3	Q9UKC4
P0A6G1	Q5T3P9
Q8X7Y4	Q9ULF6
Q8X6Y0	Q9UG57
Q46903	Q9Y5K2
P37055	O14562
P62618	Q706C1
P62618	Q9UM26
P0A6Z0	Q9HCX9
P41405	Q9Y6R5
A0A0H3JH37	Q6FG45
P0A6Z0	Q9UIF0
P0A6Z0	Q96DI4
Q8XA14	Q9UHW5
Q8X6Y0	Q9UCZ5
P62618	Q16472
P0A6Z0	Q96GB8
P24236	Q8IVG0
Q8XE87	Q9P2N4
P62618	Q9BTK9
P24236	Q9NZN5
Q46903	Q9BUM5
Q8XE76	Q8N102
Q8X9C2	Q9H3R6
Q8X6Y0	Q9UKV5
P24236	O95818
P0AES7	Q9UEB9
A0A0H3JH37	Q9Y2Y1
Q46903	Q9GZP0
P0A6Z0	Q92768
Q8X8Y1	Q86UK1
Q8XBD5	Q9NT04
Q8X6Y0	Q96H59
Q8XC03	Q9UE78
Q8X8Y6	Q9BQ32
P62618	Q9Y6L8
P62625	A6NFM0
Q8X8Y6	Q9UIL0
Q46903	Q9UEU8
P24236	Q9UPP0
P62625	Q9P2Z3
Q46903	Q96GB8
Q8XE76	P52564
P0A6Z0	Q8IZL4
P0AFJ6	O14562
P97542	Q9BWZ9
Q8X5S5	P22459
P0A6Z0	Q92532
Q8XE76	Q6IBU8
Q46903	Q32N00
Q46903	Q9BW98
Q8X6Y0	Q6IB00
P63285	Q96HD3
P62625	Q9NWD2
Q8X7Y4	P56282
Q46903	Q9Y297
P0A6Z0	Q9H171
P24236	Q9UQ92
P24236	P22459
P10413	Q53YA2
Q8XE76	Q9UHW5
P62618	O00487
Q8XE76	Q9NUI0
Q8X6Y0	Q9BUQ8
Q8XC03	Q99615
P24236	Q9P1U1
P0A6Z0	Q4VAK2
Q8XE76	P67775
A0A0H3JH37	Q9UD26
Q8XE76	P28482
Q8X8Y1	Q14258
Q8X6Y0	Q24JU2
Q8XE87	Q5SRH4
P0A6Z0	P07766
Q8X5S5	Q96PR5
Q8XE87	Q6LEF0
P0A6Z0	P25963
P0AGB5	O14562
Q46903	Q9Y589
Q8X5S5	E9PI54
A0A0H3JH37	Q9UGA4
Q8X8Y1	Q61516
Q8XBS3	Q99743
P0A6Z0	Q5SXM3
P0A6Z0	Q8TF30
Q8XE87	Q9UJW0
P0A6F7	Q9BU83
Q8X8Y1	Q5HYA4
Q8X8I2	Q9BXY3
Q46903	Q9NQ86
P0A6Z0	Q9UDK0
Q8X8Y6	Q9UDR7
A0A0H3JH37	Q9BX29
Q8XCF5	Q8IXZ5
Q8XB76	Q969R0
Q8X8Y1	Q9UHW5
Q8X8Y6	Q9UND6
P10413	Q9UHD1
P62625	Q9BTD4
Q8X8Y1	Q96AT7
Q8XBS3	E9PI54
Q8XE87	Q9Y5Z3
P24236	Q6FGF5
Q8XE87	Q8IZW2
Q8XA14	Q9UQU7
Q8X6Y0	Q9H240
P62625	P63220
P0A6F7	Q99832
Q8XE75	Q52LT4
P0A6Z0	P21854
Q46903	Q5W116
Q46903	P78560
Q8XCF5	Q9NTK6
P24236	Q8WVV7
Q46903	Q9P1L8
P97542	Q96E27
P37055	Q9Y6Q9
Q8XE87	Q9UC56
P77032	Q13804
P0A6Z0	Q9NZC7
Q46903	X5D9B4
A0A0H3JH37	Q8IVR6
Q8X9C2	C9J0E9
Q46903	Q96KS8
Q8X7Y4	Q9BQ32
P0A6Z0	Q96QZ1
P62625	Q9UL53
P0A6Z0	Q9NQG5
Q46903	Q52M96
Q8X8Y6	Q9Y5T5
P32168	Q6IB60
Q8X738	Q9UHW5
Q8XE76	Q9UN02
Q8XBL2	Q969R0
Q8X8Y1	Q9UQ90
Q8X8Y1	Q53ES8
Q8X8Y1	Q92533
P77032	E9PI54
Q8X6Z5	Q9Y6W6
Q8X6Y0	Q9UHW5
Q46903	Q53Y96
Q8XE87	Q9UPP8
Q8XB09	Q9UGF1
Q8X6Y0	Q9BSP8
P0A6Z0	Q96AF6
Q46903	Q86WQ5
Q8XE76	Q9UCF3
P62625	Q9UPF6
P0A6Z0	Q9UL22
P24236	Q9UE81
Q8XB76	Q5T3P9
P0A6Z0	Q59E99
P0A6Z0	Q9UDF4
A0A0H3JH37	Q8TE58
Q8X738	A0A3B3ISY8
Q8X6Y0	Q9UM06
P24236	Q8N5C8
Q8X8Y6	Q59H33
Q8XE87	Q6NW19
Q8XBL2	Q9BWQ0
P63285	E9PI54
P0A6Z0	Q9UIS7
Q46903	Q9Y6G9
P62618	Q8TE56
P62618	Q66K89
P62625	Q96A97
P24236	Q15860
P78242	Q9H7S0
Q8XE76	Q5TZY3
A0A0H3JH37	Q3MJE7
Q8XE76	Q96TF9
Q8XE41	P51124
Q46903	Q9NVA5
Q8XE76	Q2XNF2
P0A6Z0	Q6PDA9
P62618	Q9GZS1
P62625	Q6IBM9
P0A6Z0	Q9HCU0
Q8X8Y6	Q6IBE9
Q8XE41	Q9Y588
Q8XB76	Q99814
P0AES7	Q96A97
Q46903	Q6PJZ7
Q8XE76	Q9NXT4
P24236	Q17RT7
Q8X8Y1	Q86XE6
A0A0H3JH37	Q9UDG2
P41405	Q9Y6Q9
Q8X9G2	A0A3B3ISY8
Q8X5S5	Q9UHW5
P62618	Q6IAU6
P62618	Q86VC0
P0A6Z0	Q9H4Z5
Q8XE58	Q5T3P9
P0AES7	Q9Y659
P0A6Z0	Q96J12
Q8X6Y0	Q9UC32
P62618	Q9BQ32
A0A0H3JH37	Q5HYA4
P24236	Q8NCX9
P24236	Q9H3M5
P77380	Q5JP00
P0A6Z0	Q9H1P2
Q8XE76	Q9H1P2
Q8X6Y0	Q6NW19
Q8XE87	Q9BVP5
Q8X6Y0	Q9UMK3
Q8X5S5	Q9UPF9
Q8XE87	P27824
P10413	P78315
Q8XA65	O14562
Q8XE76	Q9BWN0
A0A0H3JH37	Q9UEU9
Q8XE76	Q9UPL0
P0A6Z0	P25391
Q46903	Q9BRB5
Q46903	Q9UNU3
Q46903	Q96CY8
Q8X6Y0	Q86VH9
Q8X6Y0	Q9UQR1
Q8X8Y6	Q96PR5
P0A6Z0	Q9NY59
Q8X7Y4	Q9Y3R6
P62625	Q32ML5
P24236	Q92574
P62625	Q6LDT9
A0A0H3JLN7	Q969R0
P62618	Q9Y218
Q8X8Y1	Q9BWA3
P97542	Q86XF8
Q46903	Q9BZW1
A0A0H3JH37	Q9UD54
Q46903	Q9UC55
Q9S6R3	Q9UDJ4
P0AE68	Q9Y2K2
Q8XCP2	Q96CX0
A0A0H3JH37	Q99646
P0AFB6	Q9JLX1
Q8X6Y0	Q9BVP5
Q46903	Q96DH3
P77032	Q96A97
P0A6Z0	Q6FH47
P0A6Z0	Q9GZP0
Q8X8Y6	Q9UKV0
Q8X8Y6	Q9UCE4
Q8XE76	Q9HAP4
P0A6Z0	P06493
Q8X6Y0	Q8N1A4
Q8X738	Q99814
P0A6Z0	Q8NDU5
P0A6Z0	Q9UF23
Q8XE87	Q6IAY3
Q46903	Q14620
P0A6Z0	Q9UH50
Q8XE87	Q9NU86
Q8XE87	Q5TC39
Q8XE75	Q96GT0
P0A6Z0	Q9UEI7
Q46903	Q92976
Q46903	Q71V76
Q46903	Q8NDU5
Q8X8Y1	Q9UPH0
Q46903	Q9BXR1
P24236	Q9HAV7
Q8XE76	Q96GT0
P0AES7	Q9Y6V7
P62625	Q2M1Z4
Q8XE87	Q8IW95
A0A0H3JH37	Q96GP7
P62625	Q66K89
Q8XE76	Q9UPN7
P24236	Q8NDU5
Q8XBL2	Q92820
P0A6Z0	P20132
Q8X8Y6	Q9NPL3
Q9S6R3	Q9Y6R5
Q8X9C2	Q9UQM0
Q8XB09	Q92794
P32168	H9KV45
P0A6Z0	Q8J012
Q8X8Y6	Q53Y81
P0A6Z0	Q53XP7
Q8XBL2	P62273
P77380	P78315
A0A0H3JH37	Q52LZ6
Q8XBS3	Q9UQ61
P97542	Q9BWA7
P0A6Z0	Q96IN5
P33929	Q9UHW5
Q8X8Y6	Q9BWA7
Q8X8Y1	Q9H4W8
Q8XBL2	Q9UQM2
Q8XE87	Q99956
Q8X8Y1	Q9BW98
Q8XE76	Q3KQR8
P0A6Z0	Q7Z3D1
P62618	Q9NY44
P62625	P67775
P62618	Q96II4
Q8XE87	Q53T45
P32168	Q96J55
Q8XE76	Q9UMD2
Q46903	Q8IZK9
Q8X6Y0	Q8N5C8
P0A6Z0	Q9UCC6
Q8X8Y6	Q9UGQ1
Q8X8I2	Q9UG63
P0AGB5	E9PI54
P0A6Z0	Q9NR36
P24236	Q9UGF1
P62618	P22459
Q8X996	Q8N193
Q9S6R3	Q9UHW5
P0AFB6	E9PI54
Q8X8Y1	Q00005
Q8XE76	Q99741
Q8XE87	Q8TE58
P80449	Q92636
Q46903	Q2V575
Q8X7Y4	Q6NW19
Q8XE76	Q8TBL9
Q8XA14	P78315
Q8XE75	Q9H1A8
P0AFB6	Q9Y6Q9
Q8X6Y0	Q5JS30
P62625	Q9UC20
P62618	Q6GRF8
Q8X9C2	Q9BVT3
P0AFB6	Q8IXL2
P24236	Q9P2H4
Q8XE76	Q6PID4
Q8XE87	Q9BZK6
Q46903	Q99743
Q46903	Q9UPW4
Q8XE87	U3KQL5
Q8X8Y6	Q9UMX2
Q8X6Y0	Q9P1U1
Q8X6Y0	Q9Y5Z3
P0A6Z0	Q9NYE7
P62625	Q9H3M5
Q8XE76	Q9Y6M4
P24236	Q9H0S0
P0A9Q3	Q7KYV3
Q8X6Y0	P07478
A0A0H3JH37	Q96BE6
Q8XE76	Q9NYX8
Q8X8Y1	Q99418
Q46903	O95657
A0A0H3JH37	Q9NUC9
P24236	Q07960
Q8X5U9	Q9UHD1
Q8XBD5	Q52M96
Q8XA14	Q92794
Q8X5S5	Q9H3V5
A0A0H3JH37	Q7Z743
Q8XE76	Q96S46
P0A6Z0	Q9UD72
Q8X8Y1	Q9Y4X2
Q8XE76	Q92678
Q8X5S5	H9KV45
Q8X8Y1	Q9NTK8
P62625	Q9UHP8
Q8XE87	Q5T0F5
Q8XE75	Q3LHW8
Q8XA65	Q9BUK9
Q8X8Y6	Q8TCY3
P62625	Q9UJ43
P0AFB6	Q99743
Q9S6R3	Q9UD21
P0AFB6	Q15286
Q8X5S5	P61163
Q8X6Y0	P56199
Q8XE87	Q9UEJ4
P0A6Z0	Q2VPI7
P0A6Z0	Q6GTN4
P0A6Z0	O43150
P69680	Q9UCI0
Q8X8Y6	Q53XN9
Q8XE76	Q96C51
Q8X6Y0	Q9BWK7
P62625	Q96AF7
Q8X7Y4	Q92918
P62618	Q9UNG5
A0A0H3JH37	Q8IVD1
Q46903	Q8IW95
P0A6Z0	Q9Y6X0
P0A6Z0	Q9P1X9
Q8X8Y1	Q9UM56
Q8X6Y0	Q9BUT4
Q8X7Y4	Q9UNM5
P78242	Q8IZ61
P24236	Q29R80
Q8XE76	Q9UFP7
Q8X6Y0	Q59GZ4
P62618	Q9NXK2
P0A6Z0	Q8IUY9
Q8X8Y1	Q9BYF6
P32168	Q16472
Q8XE87	Q8IWU9
P97542	Q9BRV9
Q8X6Z5	Q9H2F2
P63285	Q5T1S7
Q8X8Y6	Q8TC14
Q8X8Y1	Q9UGA4
Q8X8Y6	Q8NDP8
P0A6Z0	Q14499
Q8X8Y1	Q96G29
Q46903	Q96CX7
Q8X7Y4	Q99762
Q8X8Y6	Q2L882
P32168	Q6IBF7
Q8X6Y0	Q9UHD1
Q8X9L0	Q96J55
P0A6Z0	Q5U0G3
P0A6Z0	Q24JU2
Q8X6Y0	Q9Y254
Q8XB76	Q9UHL1
P24236	Q9UDK2
Q46903	Q9UII8
P0A966	Q86WH0
Q46903	Q9UKV0
P77380	Q53ES8
A0A0H3JH37	Q9NXK2
Q8XBD5	Q53XV2
A0A0H3JH39	Q92515
Q46903	Q9UNJ1
Q8XE76	Q53EQ8
Q46903	O60500
A0A0H3JH39	Q9UHD1
A0A0H3JH37	Q6NUP8
Q8X6Y0	Q8WVV7
P32168	Q9BS70
P0A6F7	Q5T3P9
Q46903	Q504W0
Q8XA14	Q9Y4K4
Q8X8Y6	Q53EQ8
P0A6F7	Q6IAT3
Q8XE41	Q9UM14
P0A6Z0	Q86XV9
Q8XCF9	Q9UHW5
A0A0H3JH37	O95453
P0A6Z0	Q5M7Z1
P32168	Q9Y361
P0A6Z0	Q2HIZ6
P0A6Z0	Q96GA7
Q8XE87	Q9UEN7
P78242	Q9P1U0
Q8XE76	Q5TDQ8
Q46903	Q9HD66
Q46903	Q96J60
Q8XE87	Q9H370
Q8XE76	Q9Y253
P24236	Q5TC33
P62618	O95396
A0A0H3JH37	Q5SRH4
Q46903	Q86Y61
Q9S6R3	H9KV45
Q8XE87	Q96Q20
Q8X8Y1	Q9H3I2
P62625	Q0VG08
A0A0H3JH37	P36507
Q8XE76	P18146
Q8X8Y6	Q14258
Q8XE87	Q52M77
Q8XE76	Q9NZX9
P41405	Q5T1S7
Q46903	Q8WV28
P0A6Z0	Q6IBM9
P24236	Q86X73
Q8XE76	Q2V575
P62618	O43150
Q8X6Y0	Q9UBF8
P62618	Q15831
Q8X6Y0	Q9BWN0
Q8X6Y0	Q13233
Q8X5U9	Q5T3P9
P0A6Z0	Q9NXG1
P0A6Z0	Q9UJV2
P62625	Q9BYM9
Q8XE76	Q9H023
Q8X9L0	Q9P2F2
P0A6Z0	Q8WW75
P0A6Z0	Q99967
A0A0H3JH37	Q9BQ17
Q8XE76	Q29RG0
Q8XE76	Q86X73
Q8XE75	Q9BXY3
P0A6Z0	Q9NSL1
P77380	Q9BUB5
P0A6Z0	Q9NTK8
P62618	Q8WWN9
P0A6Z0	Q9UKC4
P0AGB5	Q16103
Q46903	Q9NWD1
Q8X6Y0	Q9UNY7
Q46903	Q9BVT3
Q46903	Q9H1A8
P62625	Q9UMK3
P62625	Q9UCI9
Q8XA14	Q9UHP8
Q8X6Y0	Q9Y5Z9
Q8X8Y1	Q8IXZ5
Q8X738	Q9GZS1
Q8XB76	Q9UGF1
P63285	Q9UEX3
Q8X8Y1	Q9UHH7
Q8XE87	P51687
Q8X6Y0	Q9UP80
P0A6F7	C9J0E9
P77380	Q7Z5B9
Q8XE76	E9PI54
Q8X6Y0	Q96HA5
Q8X6Y0	Q9NY59
Q8XE76	Q9UNG5
P62618	Q9UFU8
Q8XE87	Q5W116
Q8XE87	Q9H1D7
P62618	Q45F99
P0AES7	Q61516
Q46903	Q9BS80
Q8XCF5	Q8WU70
Q8XA14	Q9UHD1
Q8XE87	Q5TZP9
Q46903	Q53XT4
Q46903	Q9UKP4
P62618	Q9NRH9
P0A6Z0	Q5SXU8
P0A6Z0	P41182
P62625	Q8IWZ1
P78242	Q9NW59
A0A0H3JH39	Q32N00
A0A0H3JK76	Q5T3P9
Q8X770	Q969R0
Q8X7Y4	Q99952
A0A0H3JH37	Q99723
Q46903	Q59GZ4
P0A6F7	E9PI54
P62618	Q9UCM9
Q8X8Y1	Q99639
Q46903	Q9NW59
Q8XE87	Q8N191
P0A6Z0	Q9UCM9
Q8X6Y0	Q9UC20
Q8XE41	Q9ULB0
Q8XE41	Q9Y495
P24236	Q6ICQ7
Q8X8Y6	Q9H787
P62618	Q9UC20
P0A6Z0	Q9Y6U3
Q8X8Y1	Q9Y2Z9
P41405	Q96AT7
Q8XE87	Q9H9B1
P0AE68	Q8NDC7
Q8XE87	Q9UPF6
Q8X738	Q969R0
P0A6Z0	Q9BXM7
Q8XE41	Q9UQD8
Q8XB09	Q15596
P24236	Q9ULG4
P0A6Z0	Q9UCW4
P0A6Z0	O14511
Q8X8Y1	Q99741
P0AFB6	Q86WX8
A0A0H3JH37	Q8WVV7
Q8X8Y1	Q6IPY3
Q46903	Q9HBX5
Q46903	Q9HAV7
Q8XE76	Q9UCT8
A0A0H3JH37	Q15816
P62625	O14562
A0A0H3JK76	Q9UGF1
Q8XE75	Q8TBL9
Q8XB76	Q9Y6Q9
P62625	P59510
P62625	Q9NXT4
P0A6Z0	Q3MIB1
Q8XA14	Q92769
Q8X8Y1	Q8N2S1
A0A0H3JH37	Q9NY44
Q8XE76	Q9BZX1
Q8X518	Q9BWR0
P0A6Z0	Q9UQV2
P62618	Q9NT04
Q8X6Y0	Q9BQ32
A0A0H3JH37	Q6NW19
A0A0H3JK76	P19387
P24236	Q9BXM7
Q8XC03	Q96MX6
Q8XE75	Q9P1U0
Q8X8Y1	Q86TL9
Q8X5S5	Q96B09
Q8XE75	Q5T1G3
Q8XC03	Q9UHD1
Q8X6Y0	A0A1W2PQS6
Q8XE76	Q86VW7
P0A6F7	Q5T1S7
P0A6Z0	Q9UKG8
Q8X8Y6	Q9NY59
P63285	Q5T0F5
Q8X6Z5	Q2V508
Q8XE87	Q5JYJ8
A0A0H3JH37	Q9H549
A0A0H3JH27	Q9P283
A0A0H3JLN7	Q9UHW5
Q8XE76	Q6GTN4
P62625	Q9P2W2
P62625	Q5JSM2
Q46903	Q96HD7
Q46903	Q5TZS0
Q8XE87	P05386
P0A6Z0	Q9H3N0
Q8X8Y1	Q9UNW5
P62618	Q9UII1
Q8X8Y1	Q6ZP89
Q8XE76	Q9UPH0
Q8X5S5	Q9Y4Y0
Q8X9G2	Q9NQT8
P32168	Q9Y6R5
P0AFB6	P62834
P58357	Q99743
P62625	Q9Y6K9
Q46903	O95396
Q8X6Y0	Q9BQ21
A0A0H3JH37	Q9UNW5
Q46903	Q9UK67
Q8XE87	P22083
P24236	Q2M3B4
P26601	Q5T1S7
P62625	Q9UD88
Q8X996	E9PI54
P0A6G1	A0A3B3ISY8
Q8X8I2	Q6FHV0
P62618	Q16103
P0A6Z0	Q8IYW3
P24236	Q9UQM2
P0A6Z0	P29965
Q8XE87	Q86SS8
Q8XE76	Q86W08
Q8XE76	Q9BR64
P11457	Q86TF2
Q8X8Y6	Q6PIE6
A0A0H3JH39	Q9UEB9
Q8XE87	Q9UND5
P77032	Q15596
P24236	Q13637
Q8XCF9	Q99649
Q8XE76	Q9UE19
P0A6Z0	Q96DG9
P0A6Z0	Q96IZ1
Q8X9G2	Q9UHW5
Q46903	Q9P0J8
Q8XE76	Q9UM55
A0A0H3JH37	Q8TE56
P0A6Z0	O95453
Q8X8Y1	Q9UJV2
A0A0H3JH27	O14562
P62618	Q9UPP8
Q8X6Y0	Q66K89
Q8XDU4	Q9Y6Q9
P0A6Z0	Q2M205
Q8X9C2	Q9UK02
Q8X8Y1	O95396
Q8XC03	Q9UHW5
Q8XE87	Q9UM55
Q8XE76	Q5VVL8
Q8XDU4	Q9UQ61
Q8X738	Q5T3P9
Q8X8Y6	Q9H3M9
P27511	A0A3B3ISY8
P0A6Z0	Q5T9U6
A0A0H3JH27	Q16841
Q46903	Q96IM1
P0A6Z0	Q9UEU1
Q8X8Y1	Q9UJ41
A0A0H3JH37	Q9BQL0
Q8XE41	Q14520
P62618	Q9Y6T3
P63285	Q9UEU8
Q8X9C2	Q9HAV7
P0A6Z0	Q15796
Q8XE75	Q6ISB5
P0A6Z0	Q9UBL3
Q8XC03	A0A3B3ISY8
Q8XE76	Q9UDU9
Q8X7Y4	Q5SR49
P0A6Z0	Q96HA5
Q46903	Q6LEA7
Q8X8Y1	Q8N753
Q8X8Y1	Q9UDG2
P0A6Z0	Q71UP4
P0AFJ6	Q6IS14
P37055	Q9Y6R5
Q8XE76	P50591
P62618	Q9UNA4
Q8X6Y0	Q9UNM5
Q8XE87	Q96J51
P62625	Q99646
P24236	Q9UKV8
Q46903	A6NFM0
Q46903	Q6IAT3
P0A6Z0	Q9NUW3
P78242	Q9Y535
P24236	Q9UKV0
Q8XE87	P51965
Q8XBL2	Q6IPF8
Q8XB76	A0A3B3ISY8
Q8XE76	Q9H4W8
P0A6Z0	Q9H1K3
P0A6Z0	Q6FHS6
Q8X8Y6	Q53TS4
Q8X7Y4	Q5TC39
Q8XE76	Q9BXK4
Q8XE76	F8W876
P37055	Q7KYV3
P24236	Q53HK3
A0A0H3JH27	Q9Y218
P24236	Q9Y2Z9
P62625	Q9UM06
A0A0H3JH37	Q8N5C8
P0A6Z0	A0A3B3ISY8
P62618	Q7M4P1
Q46903	Q9NT58
P0AFB6	Q9Y3T2
P0A6Z0	Q9NR61
P62618	Q9C0K3
P0A6Z0	Q9Y6A8
A0A0H3JH37	Q9UFU3
Q8XE87	Q9NUI0
P62625	Q9BUB5
Q46903	Q96S46
Q8XE76	Q9NR70
Q8XE87	Q6LDT9
Q8XE76	Q53SL0
P0A6Z0	Q5TZU9
P0A6Z0	Q9BXR6
A0A0H3JH39	Q96BV9
Q8X8Y1	Q86VC0
Q46903	Q6SLK1
A0A0H3JH37	Q9P2W2
Q8XE87	Q9H1E9
P0A6Z0	Q93077
P0A6Z0	P61163
Q8X770	Q99743
P0A9P5	Q8IWI7
A0A0H3JH37	Q9BVY5
Q8X6Y0	Q16876
A0A0H3JH37	Q8TD38
P24236	Q9UM99
P24236	Q8IV83
Q8XE87	Q8NIA4
P62625	Q9Y5Z3
Q46903	Q9UD40
Q8X8Y1	P08156
Q8XE87	Q8TC14
Q8X6Y0	U3KQL5
P0A6Z0	Q9BXY3
P0AES7	Q99556
Q8XE87	Q5BJI0
Q8X8Y1	Q9UD72
P77032	Q9UCQ3
P0A6Z0	Q99877
P0A6Z0	Q38M82
Q8XE75	Q9UP17
P0A6Z0	Q5T8M9
P62625	Q9BQ21
Q8XE87	Q9NPK2
Q8XDU4	Q96AT7
Q8X770	Q99814
P0A6Z0	Q53Y96
P24236	Q3KQR8
P97542	P43234
P62625	Q6FGZ6
P11457	Q9UHD1
Q8XE76	P26651
Q46903	Q567S7
Q8X7Y4	Q9UNU0
Q8X8Y1	Q92759
P24236	Q9UD72
P77380	Q92870
P10413	Q9Y2Z0
Q8XE75	Q8WTQ7
P0A6Z0	Q5T648
P62625	Q9UBV8
P24236	Q14638
P24236	Q9C092
Q8XE76	P07947
Q46903	Q9UEP9
Q8XBL2	Q7Z6E4
Q8X770	Q9Y6Q9
P0A6Z0	Q96J51
P62625	P04196
Q46903	Q9NRG4
P24236	Q9Y659
Q46903	Q96PR8
A0A0H3JH37	Q9UFT9
P62618	Q9UDR7
P62618	Q86XD7
Q8XE87	P59510
Q8X6Y0	P16581
Q8XE87	Q9HB32
P24236	Q9UD26
P0A6Z0	Q0VG08
P0A6F7	Q96S46
P24236	Q61516
P62618	Q92596
P0A6Z0	Q96SI8
P0A6G1	O14562
Q8X6Y0	P22681
Q8X8Y1	Q5TDQ8
Q8X8Y6	Q96H59
A0A0H3JLN7	Q9Y6Q9
P0A6Z0	Q9BTI2
P62618	Q9Y4Y7
Q8XE87	P04196
Q46903	Q9UMV4
Q46903	Q9BUB5
P11457	Q5M7Z1
P0A6Z0	Q9UEU8
Q8XE76	Q8TE57
Q46903	Q9UG90
Q8XE76	Q9BW83
Q8X8Y6	Q9P2H4
Q8X8Y1	Q96NT4
Q8X9L0	Q969L6
Q8XA65	Q96DA6
Q8XE87	O14562
Q8X738	Q96AT7
Q46903	Q9UM56
P62618	Q2M3B4
P62625	Q8WW75
P0A6Z0	Q9Y366
A0A0H3JH37	Q9UP80
Q8X8Y1	Q0VGC7
Q8X8Y6	Q99858
A0A0H3JH27	Q9UMM7
Q8XE76	Q13950
Q46903	Q5HYA0
Q8X5S5	Q9P2Z3
P0AFB6	O14966
Q8X7Y4	Q969R0
P77032	Q9UPB1
P62625	Q9BW98
Q8X8Y1	Q8TE59
A0A0H3JLN7	Q99883
P62618	Q96GF2
Q8XA14	P18849
P62625	Q92533
A0A0H3JH37	Q0VG08
Q8X8Y1	Q9NS91
Q8X6Y0	O95450
P62625	Q9UFX3
P32168	Q9BWZ9
Q46903	Q9Y5S8
P62625	Q96CX7
A0A0H3JH37	Q00722
Q8XA65	Q8NC92
Q8XE87	Q9Y361
A0A0H3JLN7	Q99814
Q8XBL2	Q6IAY3
Q8X6Y0	Q2M1L9
Q8XE87	Q9UBC8
P33938	Q5T3P9
P0A9P5	O95396
Q8XE76	P24386
Q8XCF5	Q53YA2
Q46903	Q9BWK7
Q8X8Y1	Q7Z569
Q8X8Y1	Q9UFT9
Q8XE76	Q9Y6F5
Q8X8Y6	Q5SR49
Q8X6Y0	Q53XK2
P62618	Q96H98
P62625	Q9UND5
A0A0H3JH27	Q5T1S7
A0A0H3JK76	Q9GZS1
Q8X6Y0	Q6ZP89
Q8X8Y1	P24941
P58357	Q8NDC7
Q8X9G2	Q99883
A0A0H3JH37	Q9NRG4
Q46903	Q9UFU8
P24236	Q5T5N2
A0A0H3JH37	Q8IWZ1
Q8X5S5	Q96H98
A0A0H3JH37	Q9Y589
P0AES7	Q9NT04
Q8XE75	Q9UHH9
Q46903	P11233
Q8X996	Q9H1D7
Q8X5U9	Q5T1S7
P62618	Q9Y4E4
Q8XE76	Q9BZB6
Q8XB76	Q99883
Q8X5U9	Q9UC02
A0A0H3JH37	Q75MC9
Q8XE87	Q9Y659
Q8X8Y1	Q9BVY5
P0A6Z0	Q6IBM4
Q8X7Y4	Q96L32
P0A6Z0	Q9P1U1
P0A6Z0	Q96HR2
Q8X6Y0	Q6IAU6
Q8XBD5	Q9H7S0
A0A0H3JH37	Q9P1X9
P0A6Z0	Q9UKV0
Q46903	Q9UG63
P62625	Q2M1L9
P0A6Z0	Q06413
Q8XA14	Q6IBU8
P24236	Q8WUM6
