0.0	0.0	0.161	0.055	0.0	0.0	0.0	0.173
0.0	0.0	0.0	0.0	0.0	0.0	0.161	0.161
0.0	0.0	0.191	0.0	0.0	0.0	0.0	0.191
0.158	0.0	0.0	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.151	0.0	0.0	0.0	0.0	0.151
0.0	0.0	0.189	0.0	0.0	0.0	0.0	0.189
0.0	0.0	0.151	0.059	0.0	0.0	0.0	0.166
0.0	0.0	0.152	0.0	0.0	0.0	0.0	0.152
0.064	0.0	0.0	0.059	0.0	0.0	0.129	0.165
0.0	0.0	0.157	0.0	0.0	0.0	0.0	0.157
0.0	0.0	0.0	0.0	0.161	0.0	0.0	0.161
0.0	0.0	0.176	0.0	0.0	0.0	0.0	0.176
0.0	0.0	0.154	0.0	0.0	0.0	0.0	0.154
0.0	0.0	0.17	0.0	0.0	0.0	0.0	0.17
0.0	0.0	0.196	0.0	0.0	0.0	0.043	0.197
0.0	0.0	0.188	0.0	0.0	0.0	0.0	0.188
0.0	0.0	0.196	0.0	0.0	0.0	0.0	0.196
0.0	0.0	0.158	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.177	0.0	0.0	0.0	0.0	0.177
0.0	0.0	0.163	0.0	0.0	0.0	0.0	0.163
0.0	0.0	0.157	0.0	0.0	0.0	0.0	0.157
0.0	0.0	0.0	0.0	0.0	0.0	0.197	0.197
0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.179
0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.179
0.0	0.0	0.162	0.0	0.0	0.0	0.0	0.162
0.0	0.0	0.0	0.0	0.0	0.0	0.167	0.167
0.0	0.0	0.187	0.0	0.0	0.0	0.0	0.187
0.0	0.0	0.0	0.153	0.0	0.0	0.0	0.153
0.0	0.0	0.0	0.153	0.0	0.0	0.0	0.153
0.0	0.0	0.0	0.0	0.165	0.0	0.0	0.165
0.0	0.0	0.158	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.184	0.0	0.0	0.0	0.0	0.184
0.074	0.0	0.163	0.0	0.0	0.0	0.0	0.191
0.0	0.0	0.157	0.0	0.0	0.0	0.0	0.157
0.048	0.0	0.0	0.0	0.0	0.0	0.19	0.196
0.0	0.0	0.166	0.0	0.0	0.0	0.0	0.166
0.0	0.0	0.171	0.0	0.0	0.0	0.0	0.171
0.0	0.0	0.192	0.0	0.0	0.0	0.0	0.192
0.0	0.0	0.0	0.189	0.0	0.0	0.0	0.189
0.0	0.0	0.0	0.0	0.0	0.0	0.152	0.152
0.0	0.0	0.151	0.059	0.0	0.0	0.0	0.166
0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.16
0.064	0.0	0.172	0.0	0.0	0.0	0.0	0.191
0.0	0.0	0.151	0.0	0.0	0.0	0.0	0.151
0.0	0.0	0.182	0.054	0.0	0.0	0.0	0.193
0.0	0.0	0.176	0.0	0.0	0.0	0.0	0.176
0.0	0.0	0.167	0.0	0.0	0.0	0.0	0.167
0.0	0.0	0.0	0.0	0.0	0.0	0.199	0.199
0.068	0.0	0.0	0.174	0.0	0.0	0.0	0.197
0.0	0.0	0.0	0.0	0.0	0.0	0.152	0.152
0.0	0.0	0.161	0.052	0.073	0.0	0.0	0.198
0.0	0.0	0.0	0.095	0.0	0.0	0.128	0.177
0.0	0.0	0.182	0.0	0.0	0.0	0.0	0.182
0.0	0.0	0.0	0.058	0.157	0.0	0.0	0.171
0.0	0.0	0.154	0.0	0.0	0.0	0.0	0.154
0.0	0.0	0.152	0.0	0.0	0.0	0.0	0.152
0.0	0.0	0.159	0.0	0.0	0.0	0.0	0.159
0.0	0.0	0.0	0.062	0.076	0.0	0.112	0.163
0.0	0.0	0.161	0.0	0.0	0.0	0.0	0.161
0.0	0.0	0.163	0.0	0.0	0.0	0.0	0.163
0.0	0.0	0.0	0.0	0.0	0.0	0.192	0.192
0.0	0.0	0.0	0.058	0.15	0.0	0.0	0.165
0.0	0.0	0.153	0.0	0.0	0.0	0.0	0.153
0.0	0.0	0.0	0.0	0.0	0.0	0.168	0.168
0.0	0.0	0.168	0.058	0.0	0.0	0.0	0.182
0.0	0.0	0.169	0.0	0.0	0.0	0.0	0.169
0.0	0.0	0.174	0.0	0.0	0.0	0.0	0.174
0.0	0.0	0.151	0.0	0.0	0.0	0.0	0.151
0.0	0.0	0.0	0.0	0.153	0.0	0.0	0.153
0.0	0.0	0.19	0.0	0.0	0.0	0.0	0.19
0.077	0.0	0.0	0.072	0.0	0.0	0.118	0.178
0.0	0.0	0.168	0.0	0.0	0.0	0.0	0.168
0.0	0.0	0.161	0.0	0.0	0.0	0.0	0.161
0.0	0.0	0.158	0.0	0.0	0.0	0.064	0.178
0.052	0.0	0.169	0.0	0.0	0.0	0.0	0.178
0.115	0.0	0.0	0.0	0.0	0.0	0.105	0.174
0.0	0.0	0.165	0.0	0.0	0.0	0.0	0.165
0.0	0.0	0.0	0.0	0.0	0.0	0.159	0.159
0.076	0.0	0.155	0.057	0.0	0.0	0.0	0.199
0.0	0.0	0.189	0.0	0.0	0.0	0.0	0.189
0.0	0.0	0.17	0.0	0.0	0.0	0.0	0.17
0.0	0.0	0.158	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.163	0.0	0.0	0.0	0.0	0.163
0.0	0.0	0.162	0.0	0.0	0.0	0.047	0.167
0.097	0.0	0.0	0.063	0.124	0.0	0.0	0.194
0.0	0.0	0.164	0.0	0.0	0.0	0.0	0.164
0.099	0.0	0.0	0.0	0.0	0.0	0.099	0.153
0.0	0.0	0.0	0.072	0.0	0.0	0.123	0.151
0.0	0.0	0.171	0.0	0.0	0.0	0.0	0.171
0.057	0.0	0.0	0.068	0.0	0.0	0.121	0.16
0.0	0.0	0.175	0.0	0.0	0.0	0.0	0.175
0.0	0.0	0.0	0.196	0.0	0.0	0.046	0.2
0.0	0.0	0.158	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.185	0.0	0.0	0.0	0.0	0.185
0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.16
0.0	0.0	0.154	0.0	0.0	0.0	0.0	0.154
0.0	0.0	0.178	0.0	0.0	0.0	0.0	0.178
0.0	0.0	0.196	0.0	0.0	0.0	0.0	0.196
0.155	0.0	0.0	0.0	0.0	0.0	0.0	0.155
0.0	0.0	0.151	0.0	0.0	0.0	0.0	0.151
0.043	0.0	0.0	0.0	0.15	0.0	0.0	0.151
0.046	0.0	0.0	0.0	0.0	0.0	0.152	0.156
0.0	0.0	0.157	0.0	0.0	0.0	0.0	0.157
0.0	0.0	0.158	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.0	0.0	0.0	0.0	0.153	0.153
0.1	0.0	0.0	0.111	0.0	0.0	0.0	0.165
0.0	0.0	0.151	0.0	0.0	0.0	0.0	0.151
0.0	0.0	0.186	0.0	0.0	0.0	0.0	0.186
0.117	0.0	0.0	0.077	0.0	0.0	0.0	0.15
0.0	0.0	0.164	0.0	0.0	0.0	0.0	0.164
0.0	0.0	0.161	0.0	0.0	0.0	0.0	0.161
0.0	0.0	0.191	0.0	0.0	0.0	0.0	0.191
0.0	0.0	0.0	0.056	0.138	0.0	0.0	0.151
0.0	0.0	0.0	0.0	0.0	0.0	0.158	0.158
0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.179
0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.15
0.0	0.0	0.191	0.0	0.0	0.0	0.0	0.191
0.0	0.0	0.172	0.0	0.0	0.0	0.0	0.172
0.0	0.0	0.182	0.0	0.0	0.0	0.0	0.182
0.066	0.0	0.167	0.0	0.0	0.0	0.0	0.188
0.0	0.0	0.0	0.058	0.0	0.0	0.151	0.166
0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.15
0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.16
0.0	0.0	0.175	0.057	0.0	0.0	0.0	0.188
0.0	0.0	0.151	0.0	0.0	0.0	0.0	0.151
0.0	0.0	0.155	0.0	0.0	0.0	0.0	0.155
0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.2
0.0	0.0	0.193	0.0	0.0	0.0	0.0	0.193
0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.15
0.0	0.0	0.157	0.0	0.0	0.0	0.0	0.157
0.0	0.0	0.19	0.0	0.0	0.0	0.0	0.19
0.0	0.0	0.0	0.156	0.0	0.0	0.0	0.156
0.0	0.0	0.181	0.0	0.0	0.0	0.0	0.181
0.0	0.0	0.196	0.0	0.0	0.0	0.0	0.196
0.0	0.0	0.193	0.0	0.0	0.0	0.0	0.193
0.183	0.0	0.0	0.0	0.0	0.0	0.0	0.183
0.052	0.0	0.0	0.144	0.0	0.0	0.0	0.153
0.0	0.0	0.184	0.0	0.0	0.0	0.0	0.184
0.159	0.0	0.0	0.0	0.0	0.0	0.059	0.174
0.0	0.0	0.158	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.0	0.156	0.0	0.0	0.0	0.156
0.0	0.0	0.169	0.056	0.0	0.0	0.0	0.182
0.0	0.0	0.0	0.0	0.0	0.0	0.151	0.151
0.071	0.0	0.0	0.051	0.09	0.0	0.083	0.165
0.0	0.0	0.17	0.0	0.0	0.0	0.0	0.17
0.072	0.0	0.0	0.053	0.0	0.0	0.128	0.166
0.0	0.0	0.158	0.056	0.0	0.0	0.0	0.171
0.0	0.0	0.157	0.051	0.0	0.0	0.0	0.165
0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.2
0.0	0.0	0.0	0.0	0.0	0.0	0.168	0.168
0.0	0.0	0.185	0.0	0.0	0.0	0.0	0.185
0.079	0.0	0.0	0.0	0.0	0.0	0.127	0.161
0.0	0.0	0.173	0.0	0.0	0.0	0.0	0.173
0.0	0.0	0.165	0.0	0.0	0.0	0.05	0.172
0.0	0.0	0.0	0.0	0.0	0.0	0.153	0.153
0.0	0.0	0.166	0.0	0.0	0.0	0.0	0.166
0.0	0.0	0.151	0.0	0.0	0.0	0.0	0.151
0.0	0.0	0.0	0.141	0.0	0.0	0.066	0.163
0.0	0.0	0.186	0.0	0.0	0.0	0.0	0.186
0.0	0.0	0.163	0.0	0.0	0.0	0.0	0.163
0.0	0.0	0.151	0.0	0.0	0.0	0.0	0.151
0.0	0.0	0.0	0.0	0.179	0.0	0.0	0.179
0.0	0.0	0.0	0.0	0.0	0.0	0.158	0.158
0.099	0.0	0.0	0.053	0.0	0.0	0.12	0.183
0.0	0.0	0.154	0.0	0.0	0.0	0.0	0.154
0.0	0.0	0.0	0.0	0.0	0.0	0.183	0.183
0.117	0.0	0.0	0.076	0.0	0.0	0.057	0.163
0.0	0.0	0.157	0.0	0.0	0.0	0.0	0.157
0.0	0.0	0.153	0.058	0.0	0.0	0.0	0.168
0.0	0.0	0.163	0.0	0.0	0.0	0.0	0.163
0.117	0.0	0.0	0.057	0.0	0.0	0.077	0.164
0.0	0.0	0.165	0.058	0.0	0.0	0.0	0.179
0.158	0.0	0.0	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.0	0.107	0.0	0.0	0.128	0.188
0.0	0.0	0.178	0.0	0.0	0.0	0.0	0.178
0.043	0.0	0.0	0.0	0.0	0.0	0.152	0.153
0.0	0.0	0.187	0.0	0.0	0.0	0.0	0.187
0.0	0.0	0.157	0.0	0.0	0.0	0.0	0.157
0.0	0.0	0.198	0.0	0.0	0.0	0.0	0.198
0.0	0.0	0.181	0.0	0.0	0.0	0.0	0.181
0.0	0.0	0.185	0.0	0.0	0.0	0.0	0.185
0.0	0.0	0.196	0.0	0.0	0.0	0.0	0.196
0.0	0.0	0.185	0.0	0.0	0.0	0.0	0.185
0.0	0.0	0.164	0.0	0.0	0.0	0.0	0.164
0.0	0.0	0.156	0.0	0.0	0.0	0.0	0.156
0.0	0.0	0.19	0.0	0.0	0.0	0.0	0.19
0.0	0.0	0.152	0.0	0.0	0.0	0.0	0.152
0.0	0.0	0.0	0.147	0.0	0.0	0.053	0.157
0.049	0.0	0.0	0.0	0.0	0.0	0.148	0.155
0.0	0.0	0.165	0.056	0.0	0.0	0.0	0.178
0.0	0.0	0.153	0.052	0.0	0.0	0.0	0.162
0.0	0.0	0.166	0.0	0.0	0.0	0.0	0.166
0.0	0.0	0.158	0.0	0.0	0.0	0.0	0.158
0.113	0.0	0.0	0.085	0.0	0.0	0.0	0.153
0.066	0.0	0.155	0.0	0.0	0.0	0.0	0.177
0.0	0.0	0.193	0.0	0.0	0.0	0.0	0.193
0.0	0.0	0.199	0.0	0.0	0.0	0.0	0.199
0.0	0.0	0.154	0.0	0.0	0.0	0.0	0.154
0.0	0.0	0.182	0.0	0.0	0.0	0.0	0.182
0.0	0.0	0.165	0.0	0.0	0.0	0.0	0.165
0.0	0.0	0.151	0.0	0.0	0.0	0.096	0.2
0.0	0.0	0.166	0.0	0.0	0.0	0.0	0.166
0.0	0.0	0.17	0.0	0.0	0.0	0.0	0.17
0.0	0.0	0.0	0.0	0.0	0.0	0.197	0.197
0.0	0.0	0.173	0.0	0.0	0.0	0.0	0.173
0.163	0.0	0.0	0.0	0.0	0.0	0.0	0.163
0.099	0.0	0.0	0.0	0.0	0.0	0.11	0.164
0.0	0.0	0.161	0.0	0.0	0.0	0.0	0.161
0.0	0.0	0.165	0.0	0.0	0.0	0.0	0.165
0.0	0.0	0.156	0.0	0.0	0.0	0.0	0.156
0.0	0.0	0.0	0.056	0.0	0.0	0.185	0.197
0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.16
0.0	0.0	0.0	0.145	0.0	0.0	0.056	0.158
0.0	0.0	0.172	0.0	0.0	0.0	0.0	0.172
0.06	0.0	0.0	0.101	0.115	0.0	0.0	0.186
0.0	0.0	0.0	0.122	0.0	0.0	0.099	0.175
0.0	0.0	0.158	0.0	0.0	0.0	0.0	0.158
0.096	0.0	0.0	0.125	0.0	0.0	0.0	0.175
0.0	0.0	0.184	0.0	0.0	0.0	0.0	0.184
0.0	0.0	0.151	0.0	0.0	0.0	0.0	0.151
0.0	0.0	0.165	0.0	0.0	0.0	0.0	0.165
0.0	0.0	0.156	0.0	0.0	0.0	0.0	0.156
0.054	0.0	0.163	0.0	0.0	0.0	0.0	0.174
0.0	0.0	0.183	0.0	0.0	0.0	0.0	0.183
0.0	0.0	0.181	0.0	0.0	0.0	0.0	0.181
0.0	0.0	0.0	0.0	0.13	0.0	0.073	0.159
0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.2
0.0	0.0	0.152	0.0	0.0	0.0	0.0	0.152
0.0	0.0	0.166	0.0	0.0	0.0	0.05	0.173
0.052	0.0	0.163	0.0	0.0	0.0	0.0	0.172
0.0	0.0	0.192	0.0	0.0	0.0	0.0	0.192
0.0	0.0	0.176	0.0	0.0	0.0	0.0	0.176
0.117	0.0	0.0	0.078	0.0	0.0	0.0	0.151
0.0	0.0	0.152	0.0	0.0	0.0	0.0	0.152
0.0	0.0	0.169	0.0	0.0	0.0	0.0	0.169
0.0	0.0	0.155	0.0	0.0	0.0	0.0	0.155
0.0	0.0	0.157	0.0	0.0	0.0	0.0	0.157
0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.179
0.0	0.0	0.175	0.0	0.0	0.0	0.0	0.175
0.0	0.0	0.174	0.0	0.0	0.0	0.0	0.174
0.114	0.0	0.0	0.0	0.0	0.0	0.127	0.193
0.159	0.0	0.0	0.0	0.0	0.0	0.0	0.159
0.059	0.0	0.0	0.0	0.0	0.0	0.154	0.169
0.0	0.0	0.0	0.0	0.0	0.0	0.164	0.164
0.0	0.0	0.173	0.0	0.0	0.0	0.0	0.173
0.064	0.0	0.0	0.169	0.0	0.0	0.0	0.188
0.0	0.0	0.156	0.0	0.0	0.0	0.0	0.156
0.051	0.0	0.0	0.0	0.0	0.0	0.153	0.161
0.099	0.0	0.0	0.0	0.0	0.0	0.103	0.157
0.0	0.0	0.157	0.0	0.0	0.0	0.0	0.157
0.0	0.0	0.15	0.042	0.0	0.0	0.0	0.15
0.0	0.0	0.0	0.196	0.0	0.0	0.0	0.196
0.0	0.0	0.162	0.0	0.0	0.0	0.0	0.162
0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.16
0.0	0.0	0.184	0.053	0.0	0.0	0.0	0.194
0.0	0.0	0.0	0.0	0.0	0.0	0.198	0.198
0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.16
0.0	0.0	0.169	0.0	0.0	0.0	0.0	0.169
0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.15
0.0	0.0	0.0	0.059	0.162	0.0	0.0	0.177
0.0	0.0	0.0	0.0	0.0	0.0	0.152	0.152
0.177	0.0	0.0	0.0	0.0	0.0	0.0	0.177
0.0	0.0	0.152	0.0	0.0	0.0	0.0	0.152
0.0	0.0	0.17	0.0	0.0	0.0	0.0	0.17
0.0	0.0	0.173	0.0	0.0	0.0	0.0	0.173
0.158	0.0	0.0	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.154	0.0	0.0	0.0	0.0	0.154
0.104	0.0	0.0	0.0	0.0	0.0	0.143	0.199
0.0	0.0	0.0	0.0	0.171	0.0	0.0	0.171
0.0	0.0	0.15	0.058	0.0	0.0	0.0	0.165
0.0	0.0	0.161	0.0	0.0	0.0	0.0	0.161
0.0	0.0	0.176	0.056	0.0	0.0	0.0	0.188
0.0	0.0	0.184	0.0	0.0	0.0	0.0	0.184
0.0	0.0	0.17	0.0	0.0	0.0	0.047	0.175
0.0	0.0	0.151	0.085	0.0	0.0	0.0	0.189
0.0	0.0	0.0	0.0	0.0	0.0	0.153	0.153
0.0	0.0	0.155	0.0	0.0	0.0	0.0	0.155
0.0	0.0	0.178	0.0	0.0	0.0	0.0	0.178
0.048	0.0	0.171	0.058	0.0	0.0	0.049	0.198
0.0	0.0	0.0	0.0	0.0	0.0	0.198	0.198
0.163	0.0	0.0	0.0	0.0	0.0	0.0	0.163
0.0	0.0	0.0	0.0	0.156	0.0	0.0	0.156
0.0	0.0	0.165	0.057	0.0	0.0	0.0	0.178
0.0	0.0	0.191	0.0	0.0	0.0	0.0	0.191
0.0	0.0	0.153	0.0	0.0	0.0	0.0	0.153
0.0	0.0	0.192	0.0	0.0	0.0	0.0	0.192
0.0	0.0	0.187	0.0	0.0	0.0	0.0	0.187
0.0	0.0	0.163	0.0	0.0	0.0	0.0	0.163
0.0	0.0	0.154	0.0	0.0	0.0	0.0	0.154
0.0	0.0	0.0	0.0	0.0	0.0	0.193	0.193
0.0	0.0	0.199	0.0	0.0	0.0	0.0	0.199
0.0	0.0	0.0	0.0	0.159	0.0	0.0	0.159
0.059	0.0	0.0	0.0	0.0	0.0	0.165	0.181
0.0	0.0	0.161	0.056	0.0	0.0	0.0	0.174
0.0	0.0	0.0	0.059	0.164	0.0	0.0	0.179
0.059	0.0	0.176	0.0	0.0	0.0	0.042	0.192
0.0	0.0	0.171	0.0	0.0	0.0	0.0	0.171
0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.2
0.0	0.0	0.0	0.125	0.0	0.0	0.104	0.182
0.047	0.0	0.189	0.0	0.0	0.0	0.0	0.194
0.0	0.0	0.0	0.0	0.0	0.0	0.161	0.161
0.0	0.0	0.173	0.0	0.0	0.0	0.0	0.173
0.0	0.0	0.166	0.0	0.0	0.0	0.0	0.166
0.0	0.0	0.193	0.0	0.0	0.0	0.0	0.193
0.0	0.0	0.0	0.0	0.144	0.0	0.064	0.164
0.0	0.0	0.0	0.0	0.131	0.0	0.063	0.15
0.0	0.0	0.168	0.0	0.0	0.0	0.0	0.168
0.0	0.0	0.176	0.0	0.0	0.0	0.0	0.176
0.0	0.0	0.164	0.0	0.0	0.0	0.0	0.164
0.0	0.0	0.154	0.0	0.0	0.0	0.0	0.154
0.158	0.0	0.0	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.159	0.0	0.0	0.0	0.0	0.159
0.062	0.0	0.0	0.0	0.0	0.0	0.142	0.161
0.0	0.0	0.154	0.0	0.0	0.0	0.0	0.154
0.0	0.0	0.0	0.0	0.0	0.0	0.152	0.152
0.0	0.0	0.0	0.163	0.0	0.0	0.0	0.163
0.0	0.0	0.0	0.055	0.0	0.0	0.167	0.179
0.0	0.0	0.156	0.0	0.0	0.0	0.0	0.156
0.0	0.0	0.0	0.0	0.0	0.0	0.153	0.153
0.072	0.0	0.0	0.0	0.0	0.0	0.153	0.18
0.0	0.0	0.194	0.0	0.0	0.0	0.0	0.194
0.0	0.0	0.156	0.0	0.0	0.0	0.0	0.156
0.0	0.0	0.163	0.053	0.0	0.0	0.046	0.177
0.0	0.0	0.189	0.0	0.0	0.0	0.0	0.189
0.0	0.0	0.184	0.0	0.0	0.0	0.0	0.184
0.0	0.0	0.0	0.073	0.138	0.0	0.0	0.166
0.0	0.0	0.176	0.0	0.0	0.0	0.0	0.176
0.0	0.0	0.162	0.0	0.0	0.0	0.0	0.162
0.0	0.0	0.181	0.052	0.0	0.0	0.0	0.19
0.0	0.0	0.151	0.056	0.0	0.0	0.0	0.164
0.0	0.0	0.171	0.0	0.0	0.0	0.0	0.171
0.0	0.0	0.165	0.0	0.0	0.0	0.0	0.165
0.0	0.0	0.154	0.0	0.0	0.0	0.0	0.154
0.0	0.0	0.18	0.0	0.0	0.0	0.0	0.18
0.0	0.0	0.162	0.0	0.0	0.0	0.0	0.162
0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.15
0.0	0.0	0.164	0.0	0.0	0.0	0.0	0.164
0.0	0.0	0.0	0.0	0.0	0.0	0.161	0.161
0.0	0.0	0.158	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.159	0.0	0.0	0.0	0.0	0.159
0.0	0.0	0.164	0.0	0.0	0.0	0.0	0.164
0.051	0.0	0.157	0.0	0.0	0.0	0.0	0.165
0.099	0.0	0.0	0.0	0.0	0.0	0.141	0.192
0.0	0.0	0.158	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.166	0.0	0.0	0.0	0.0	0.166
0.0	0.0	0.0	0.0	0.0	0.0	0.152	0.152
0.065	0.0	0.0	0.115	0.0	0.0	0.104	0.193
0.0	0.0	0.165	0.0	0.0	0.0	0.0	0.165
0.0	0.0	0.185	0.056	0.0	0.0	0.0	0.197
0.0	0.0	0.162	0.0	0.0	0.0	0.0	0.162
0.058	0.0	0.0	0.059	0.128	0.0	0.069	0.184
0.0	0.0	0.0	0.0	0.0	0.0	0.19	0.19
0.116	0.0	0.0	0.0	0.105	0.0	0.055	0.187
0.0	0.0	0.176	0.0	0.0	0.0	0.0	0.176
0.0	0.0	0.153	0.0	0.0	0.0	0.0	0.153
0.0	0.0	0.151	0.0	0.0	0.0	0.0	0.151
0.094	0.0	0.0	0.146	0.0	0.0	0.0	0.193
0.051	0.0	0.0	0.173	0.0	0.0	0.0	0.181
0.047	0.0	0.0	0.057	0.114	0.0	0.061	0.152
0.0	0.0	0.0	0.0	0.0	0.0	0.169	0.169
0.0	0.0	0.193	0.0	0.0	0.0	0.0	0.193
0.0	0.0	0.0	0.0	0.0	0.0	0.153	0.153
0.0	0.0	0.154	0.057	0.0	0.0	0.0	0.168
0.0	0.0	0.0	0.0	0.0	0.0	0.167	0.167
0.0	0.0	0.161	0.0	0.0	0.0	0.0	0.161
0.0	0.0	0.0	0.0	0.0	0.0	0.171	0.171
0.0	0.0	0.151	0.0	0.0	0.0	0.0	0.151
0.0	0.0	0.172	0.0	0.0	0.0	0.0	0.172
0.0	0.0	0.0	0.059	0.149	0.0	0.0	0.164
0.0	0.0	0.151	0.0	0.0	0.0	0.0	0.151
0.0	0.0	0.151	0.0	0.0	0.0	0.0	0.151
0.109	0.0	0.0	0.0	0.0	0.0	0.098	0.161
0.0	0.0	0.0	0.0	0.141	0.0	0.086	0.181
0.0	0.0	0.188	0.0	0.0	0.0	0.0	0.188
0.0	0.0	0.156	0.0	0.0	0.0	0.0	0.156
0.09	0.0	0.0	0.0	0.0	0.0	0.107	0.152
0.0	0.0	0.161	0.0	0.0	0.0	0.0	0.161
0.0	0.0	0.0	0.0	0.181	0.0	0.0	0.181
0.0	0.0	0.172	0.0	0.0	0.0	0.0	0.172
0.0	0.0	0.171	0.0	0.0	0.0	0.0	0.171
0.0	0.0	0.174	0.0	0.0	0.0	0.0	0.174
0.0	0.0	0.155	0.0	0.0	0.0	0.057	0.169
0.0	0.0	0.0	0.163	0.0	0.0	0.0	0.163
0.074	0.0	0.0	0.0	0.0	0.0	0.146	0.175
0.0	0.0	0.158	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.164	0.0	0.0	0.0	0.048	0.17
0.0	0.0	0.0	0.0	0.0	0.0	0.183	0.183
0.0	0.0	0.159	0.0	0.0	0.0	0.0	0.159
0.0	0.0	0.0	0.107	0.0	0.0	0.103	0.164
0.0	0.0	0.188	0.0	0.0	0.0	0.0	0.188
0.0	0.0	0.156	0.0	0.0	0.0	0.0	0.156
0.0	0.0	0.195	0.0	0.0	0.0	0.0	0.195
0.0	0.0	0.175	0.0	0.0	0.0	0.0	0.175
0.0	0.0	0.157	0.0	0.0	0.0	0.0	0.157
0.0	0.0	0.172	0.0	0.0	0.0	0.0	0.172
0.0	0.0	0.192	0.0	0.0	0.0	0.0	0.192
0.0	0.0	0.185	0.0	0.0	0.0	0.0	0.185
0.0	0.0	0.154	0.0	0.0	0.0	0.0	0.154
0.0	0.0	0.182	0.0	0.0	0.0	0.0	0.182
0.115	0.0	0.0	0.0	0.0	0.0	0.082	0.152
0.0	0.0	0.0	0.0	0.14	0.0	0.065	0.161
0.0	0.0	0.151	0.0	0.0	0.0	0.0	0.151
0.0	0.0	0.154	0.0	0.0	0.0	0.0	0.154
0.07	0.0	0.0	0.0	0.163	0.0	0.0	0.188
0.0	0.0	0.161	0.0	0.0	0.0	0.0	0.161
0.0	0.0	0.175	0.0	0.0	0.0	0.0	0.175
0.0	0.0	0.0	0.059	0.117	0.0	0.064	0.154
0.062	0.0	0.159	0.0	0.0	0.0	0.0	0.177
0.0	0.0	0.155	0.056	0.0	0.0	0.0	0.168
0.0	0.0	0.154	0.0	0.0	0.0	0.0	0.154
0.0	0.0	0.167	0.0	0.0	0.0	0.0	0.167
0.0	0.0	0.0	0.077	0.0	0.0	0.155	0.186
0.061	0.0	0.15	0.057	0.0	0.0	0.0	0.181
0.071	0.0	0.0	0.085	0.0	0.0	0.113	0.18
0.0	0.0	0.165	0.0	0.0	0.0	0.0	0.165
0.0	0.0	0.176	0.055	0.0	0.0	0.0	0.188
0.158	0.0	0.0	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.189	0.0	0.0	0.0	0.0	0.189
0.0	0.0	0.185	0.0	0.0	0.0	0.055	0.196
0.0	0.0	0.17	0.0	0.0	0.0	0.0	0.17
0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.179
0.0	0.0	0.0	0.059	0.125	0.0	0.064	0.162
0.0	0.0	0.199	0.0	0.0	0.0	0.0	0.199
0.0	0.0	0.163	0.0	0.0	0.0	0.0	0.163
0.088	0.0	0.0	0.0	0.123	0.0	0.0	0.165
0.0	0.0	0.161	0.0	0.0	0.0	0.0	0.161
0.0	0.0	0.162	0.0	0.0	0.0	0.046	0.166
0.0	0.0	0.176	0.0	0.0	0.0	0.0	0.176
0.0	0.0	0.167	0.0	0.0	0.0	0.0	0.167
0.042	0.0	0.0	0.087	0.0	0.0	0.12	0.163
0.047	0.0	0.17	0.0	0.0	0.0	0.0	0.175
0.0	0.0	0.0	0.0	0.0	0.0	0.163	0.163
0.0	0.0	0.165	0.0	0.0	0.0	0.0	0.165
0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.179
0.0	0.0	0.0	0.057	0.0	0.0	0.143	0.157
0.048	0.0	0.183	0.0	0.0	0.0	0.052	0.198
0.058	0.0	0.0	0.0	0.105	0.0	0.085	0.161
